timestamp,ax,ay,az,gx,gy,gz
132171,-0.23145,-0.91370,-0.38672,3.29590,-1.52588,-0.79346
132213,-0.23096,-0.91162,-0.38794,1.58691,-0.54932,0.00000
132255,-0.22229,-0.90698,-0.36938,-3.96729,1.03760,0.85449
132296,-0.22937,-0.91980,-0.39478,0.42725,-1.58691,-0.06104
132338,-0.22913,-0.90295,-0.38879,3.41797,-0.18311,-0.48828
132380,-0.22424,-0.90076,-0.36865,-0.18311,0.12207,0.24414
132421,-0.22583,-0.92322,-0.38623,-0.36621,-0.61035,0.06104
132463,-0.23083,-0.91370,-0.39319,-0.30518,-0.48828,0.00000
132505,-0.22595,-0.89490,-0.37549,1.28174,-0.48828,-0.06104
132547,-0.22656,-0.91357,-0.38000,0.36621,-0.48828,-0.06104
132589,-0.22815,-0.92285,-0.38721,-0.24414,-0.18311,0.06104
132631,-0.23010,-0.90625,-0.38574,0.12207,-1.09863,0.00000
132673,-0.22864,-0.89587,-0.37915,0.79346,-0.36621,-0.06104
132715,-0.22742,-0.91113,-0.38770,0.48828,-0.48828,-0.12207
132757,-0.22913,-0.92297,-0.38928,1.34277,-0.67139,-0.18311
132799,-0.22668,-0.90442,-0.37634,0.97656,-0.18311,0.00000
132840,-0.22852,-0.90088,-0.38379,0.30518,-0.24414,0.06104
132881,-0.22742,-0.91541,-0.39026,1.70898,-0.30518,-0.18311
132923,-0.22583,-0.91614,-0.37915,1.77002,-0.54932,-0.24414
132965,-0.22974,-0.91138,-0.37769,0.54932,-0.36621,0.06104
133007,-0.22876,-0.90857,-0.38586,0.36621,0.00000,0.06104
133047,-0.22571,-0.91113,-0.38538,1.22070,-0.79346,-0.24414
133090,-0.22717,-0.91284,-0.38000,1.52588,-0.61035,-0.18311
133132,-0.23145,-0.91187,-0.37915,-0.24414,-0.36621,0.06104
133176,-0.22803,-0.91199,-0.38550,0.24414,-0.61035,0.06104
133220,-0.22583,-0.90808,-0.38367,1.28174,-0.73242,-0.18311
133265,-0.22998,-0.91016,-0.38000,1.28174,-0.61035,-0.24414
133309,-0.23071,-0.91504,-0.38220,0.24414,-0.42725,0.00000
133353,-0.22595,-0.91223,-0.38367,0.06104,-0.42725,0.06104
133395,-0.22632,-0.90601,-0.38562,1.15967,-0.61035,-0.24414
133437,-0.24255,-0.89343,-0.37720,2.25830,-0.85449,-0.06104
133479,-0.22095,-0.91565,-0.38086,-0.61035,-1.09863,-0.06104
133522,-0.22754,-0.90540,-0.37451,0.54932,0.36621,0.24414
133562,-0.22961,-0.89697,-0.37817,2.07520,-1.34277,-0.42725
133605,-0.23120,-0.90894,-0.38110,-1.46484,-0.30518,0.24414
133647,-0.22693,-0.91602,-0.37390,-0.30518,0.00000,15.56396
133688,-0.23083,-0.91382,-0.38733,1.40381,-0.42725,-0.12207
133730,-0.23022,-0.90393,-0.38342,-0.18311,0.42725,0.06104
133771,-0.22998,-0.91248,-0.38062,0.85449,-1.15967,-0.42725
133813,-0.22961,-0.91992,-0.38782,0.85449,-0.48828,-0.06104
133855,-0.22595,-0.90759,-0.38037,0.54932,-0.36621,-0.12207
133897,-0.22632,-0.90698,-0.38074,0.06104,-0.73242,0.06104
133938,-0.22839,-0.91125,-0.38159,0.73242,-0.06104,0.00000
133980,-0.22791,-0.91357,-0.38538,1.64795,-0.48828,-0.18311
134022,-0.22620,-0.91016,-0.37866,0.61035,-0.30518,0.00000
134063,-0.22668,-0.90723,-0.37720,0.06104,-0.30518,0.00000
134105,-0.22913,-0.91467,-0.38660,0.91553,-0.36621,-0.12207
134147,-0.22742,-0.91028,-0.38098,1.22070,-0.24414,-0.12207
134189,-0.22729,-0.90918,-0.37708,0.36621,-0.73242,-0.12207
134231,-0.23047,-0.91394,-0.38623,-0.30518,-0.36621,0.06104
134272,-0.22778,-0.91187,-0.37732,0.30518,-0.06104,0.06104
134314,-0.22620,-0.90820,-0.38245,0.73242,-1.03760,-0.12207
134357,-0.22437,-0.90930,-0.38257,-1.89209,-0.06104,0.48828
134402,-0.22815,-0.91870,-0.38232,-0.24414,-1.28174,-0.30518
134447,-0.23132,-0.91418,-0.38770,0.06104,-1.40381,-0.42725
134491,-0.22791,-0.90796,-0.38696,0.73242,-0.48828,0.06104
134535,-0.22742,-0.91187,-0.38586,-0.30518,-0.73242,0.18311
134579,-0.22888,-0.91101,-0.38440,1.64795,-0.24414,-0.06104
134623,-0.22620,-0.90662,-0.38110,0.06104,-0.67139,0.06104
134667,-0.22729,-0.91162,-0.38879,0.79346,-0.67139,-0.12207
134712,-0.22791,-0.91235,-0.38293,0.67139,-0.36621,0.12207
134754,-0.22791,-0.91174,-0.38220,1.70898,-0.54932,-0.24414
134799,-0.22693,-0.90784,-0.38574,0.91553,-0.61035,-0.18311
134843,-0.22571,-0.90662,-0.38330,0.73242,-0.06104,0.06104
134888,-0.22778,-0.90894,-0.38147,0.61035,-0.85449,-0.06104
134931,-0.22766,-0.91016,-0.38489,1.77002,-0.18311,-0.24414
134975,-0.22827,-0.90979,-0.38220,0.12207,-0.12207,0.12207
135019,-0.22791,-0.91211,-0.38428,0.91553,-0.54932,-0.12207
135063,-0.22839,-0.91052,-0.38147,1.58691,-0.54932,-0.18311
135107,-0.22729,-0.90881,-0.38062,0.85449,-0.24414,-0.12207
135152,-0.22778,-0.91162,-0.38574,0.42725,-0.36621,0.06104
135196,-0.22839,-0.90967,-0.38306,1.22070,-0.54932,-0.06104
135240,-0.22803,-0.90906,-0.38000,1.09863,-0.54932,-0.18311
135283,-0.22864,-0.91309,-0.38489,0.54932,-0.24414,0.00000
135326,-0.22864,-0.91125,-0.38196,0.79346,-0.42725,-0.06104
135369,-0.22766,-0.90845,-0.38025,0.97656,-0.73242,-0.18311
135414,-0.22876,-0.91187,-0.38440,0.67139,-0.24414,-0.06104
135458,-0.22778,-0.91187,-0.38257,0.73242,-0.18311,0.00000
135502,-0.22791,-0.90942,-0.38086,0.61035,-0.54932,-0.06104
135546,-0.22766,-0.91138,-0.38293,0.79346,-0.48828,-0.06104
135589,-0.22791,-0.91089,-0.38306,1.03760,-0.36621,-0.06104
135632,-0.22729,-0.91150,-0.38293,0.61035,-0.48828,0.00000
135675,-0.22766,-0.91028,-0.38171,0.67139,-0.42725,0.00000
135719,-0.22839,-0.91077,-0.38464,0.73242,-0.61035,-0.06104
135762,-0.22803,-0.91174,-0.38403,0.79346,-0.42725,-0.06104
135807,-0.22803,-0.90967,-0.38074,0.54932,-0.54932,-0.06104
135851,-0.22839,-0.91174,-0.38342,0.67139,-0.67139,-0.12207
135896,-0.22742,-0.91113,-0.38403,1.09863,-0.48828,-0.12207
135940,-0.22815,-0.91003,-0.38135,0.54932,-0.42725,0.00000
135983,-0.22827,-0.91174,-0.38293,0.48828,-0.48828,-0.06104
136025,-0.22742,-0.91028,-0.38269,0.85449,-0.54932,-0.06104
136069,-0.22778,-0.90955,-0.38208,0.67139,-0.48828,-0.06104
136114,-0.22742,-0.91077,-0.38257,0.67139,-0.42725,-0.06104
136157,-0.22913,-0.91052,-0.38220,0.79346,-0.54932,-0.06104
136201,-0.22791,-0.91077,-0.38257,0.85449,-0.54932,-0.12207
136245,-0.22839,-0.91016,-0.38306,0.54932,-0.42725,0.00000
136288,-0.22839,-0.91113,-0.38196,0.73242,-0.48828,-0.06104
136332,-0.22815,-0.91174,-0.38196,0.85449,-0.54932,-0.06104
136377,-0.22693,-0.91016,-0.38318,0.67139,-0.48828,-0.06104
136422,-0.22729,-0.91040,-0.38159,0.73242,-0.36621,-0.06104
136465,-0.22888,-0.91077,-0.38208,0.73242,-0.54932,-0.06104
136510,-0.22791,-0.90967,-0.38245,0.79346,-0.48828,-0.12207
136553,-0.22791,-0.90991,-0.38147,0.73242,-0.42725,-0.12207
136596,-0.22668,-0.90967,-0.38318,0.61035,-0.54932,-0.06104
136641,-0.22766,-0.91150,-0.38123,0.91553,-0.42725,-0.12207
136685,-0.22803,-0.90967,-0.38159,0.73242,-0.48828,-0.06104
136730,-0.22778,-0.91101,-0.38208,0.67139,-0.42725,-0.06104
136774,-0.22815,-0.91138,-0.38135,0.67139,-0.48828,-0.06104
136819,-0.22705,-0.91077,-0.38208,0.97656,-0.54932,-0.12207
136861,-0.22827,-0.91040,-0.38232,0.79346,-0.36621,-0.12207
136905,-0.22839,-0.91040,-0.38245,0.73242,-0.36621,-0.06104
136949,-0.22827,-0.91077,-0.38245,0.79346,-0.48828,-0.06104
136994,-0.22632,-0.90991,-0.38220,1.34277,-0.67139,-0.06104
137037,-0.22205,-0.91125,-0.38025,2.07520,-0.06104,0.06104
137080,-0.22424,-0.90833,-0.38135,0.12207,0.24414,0.06104
137123,-0.22754,-0.90698,-0.37964,0.91553,-0.67139,15.38086
137166,-0.22375,-0.90479,-0.38220,1.89209,-0.24414,-0.30518
137210,-0.23022,-0.91150,-0.38757,0.54932,-1.03760,-0.24414
137254,-0.22620,-0.91260,-0.38330,0.79346,0.18311,0.00000
137297,-0.22681,-0.90894,-0.38159,1.03760,-0.18311,-0.06104
137341,-0.22595,-0.90991,-0.37927,1.40381,-0.18311,-0.12207
137385,-0.23315,-0.90833,-0.39319,1.15967,0.18311,-0.18311
137429,-0.23132,-0.90454,-0.37500,-0.36621,-0.73242,-0.12207
137472,-0.22668,-0.91272,-0.38464,-1.95312,-0.79346,0.06104
137517,-0.23230,-0.91150,-0.38318,2.01416,-0.97656,-0.30518
137562,-0.22949,-0.91089,-0.38196,0.18311,0.06104,0.06104
137606,-0.22656,-0.91125,-0.37842,1.34277,-0.18311,-0.06104
137650,-0.22791,-0.91064,-0.38757,0.30518,-0.54932,-0.18311
137695,-0.22754,-0.91089,-0.37866,1.89209,-0.24414,-0.24414
137737,-0.23035,-0.91199,-0.39075,0.00000,-0.61035,0.00000
137781,-0.22803,-0.91248,-0.38501,1.34277,-0.06104,-0.12207
137824,-0.22815,-0.90784,-0.38342,0.30518,-0.73242,-0.06104
137868,-0.22791,-0.91150,-0.38330,0.73242,-0.48828,-0.18311
137913,-0.22742,-0.91089,-0.38135,0.67139,-0.61035,-0.06104
137957,-0.22791,-0.90991,-0.38330,1.40381,-0.42725,-0.18311
138001,-0.22900,-0.90955,-0.38367,0.54932,-0.61035,0.00000
138044,-0.22766,-0.91052,-0.38330,0.85449,-0.30518,-0.06104
138087,-0.22791,-0.90955,-0.38196,0.67139,-0.54932,-0.06104
138131,-0.22827,-0.91052,-0.38379,0.73242,-0.42725,-0.06104
138174,-0.22888,-0.90918,-0.38306,0.67139,-0.42725,0.00000
138218,-0.22766,-0.91028,-0.38257,1.15967,-0.42725,-0.06104
138262,-0.22754,-0.90918,-0.38159,0.91553,-0.48828,-0.06104
138306,-0.22778,-0.91016,-0.38281,0.79346,-0.42725,-0.06104
138349,-0.22791,-0.90942,-0.38281,0.79346,-0.36621,-0.06104
138393,-0.22717,-0.91028,-0.38196,0.61035,-0.54932,-0.06104
138437,-0.22754,-0.91101,-0.38184,1.09863,-0.42725,-0.12207
138482,-0.22913,-0.91028,-0.38330,0.79346,-0.42725,-0.06104
138525,-0.22852,-0.91077,-0.38098,0.79346,-0.30518,-0.06104
138570,-0.22681,-0.90967,-0.38184,0.42725,-0.61035,-0.06104
138614,-0.22888,-0.91162,-0.38379,0.85449,-0.42725,-0.12207
138658,-0.22839,-0.91125,-0.38281,0.54932,-0.54932,0.00000
138701,-0.22803,-0.91077,-0.38281,0.79346,-0.36621,-0.06104
138745,-0.22717,-0.91077,-0.38342,0.79346,-0.61035,-0.06104
138789,-0.22791,-0.91052,-0.38306,0.97656,-0.48828,-0.12207
138833,-0.22791,-0.91101,-0.38293,0.67139,-0.36621,-0.06104
138877,-0.22803,-0.91028,-0.38367,0.79346,-0.48828,-0.06104
138923,-0.22778,-0.91016,-0.38257,0.73242,-0.48828,-0.06104
138965,-0.22827,-0.91028,-0.38281,0.91553,-0.42725,-0.06104
139009,-0.22754,-0.91040,-0.38159,0.61035,-0.42725,-0.06104
139053,-0.22510,-0.90784,-0.38354,0.18311,-0.54932,-0.12207
139097,-0.23608,-0.91138,-0.39014,2.01416,-0.18311,-0.18311
139140,-0.23083,-0.90601,-0.38391,-1.03760,-0.73242,0.06104
139184,-0.21716,-0.91138,-0.38245,0.36621,-0.67139,-0.12207
139228,-0.22925,-0.91309,-0.39160,0.79346,-0.73242,-0.06104
139272,-0.22888,-0.90820,-0.38867,0.30518,-0.42725,-0.06104
139316,-0.22412,-0.90564,-0.37854,0.36621,-0.97656,0.00000
139360,-0.22559,-0.91052,-0.38416,1.52588,0.12207,-0.18311
139404,-0.22876,-0.90808,-0.38184,0.61035,-0.36621,-0.06104
139447,-0.22534,-0.91699,-0.38489,-0.06104,0.18311,-15.50293
139491,-0.22339,-0.90991,-0.38599,0.24414,0.30518,-0.12207
139534,-0.22815,-0.91870,-0.38867,1.28174,-0.24414,-0.24414
139577,-0.22693,-0.91614,-0.38452,1.34277,-0.06104,-0.30518
139621,-0.22803,-0.91089,-0.37659,-0.12207,0.24414,-0.12207
139665,-0.22974,-0.91553,-0.38867,1.03760,-0.97656,-0.12207
139710,-0.22729,-0.91370,-0.38220,1.28174,-0.18311,-0.12207
139753,-0.22815,-0.91174,-0.38196,0.30518,-0.73242,0.00000
139797,-0.22827,-0.91187,-0.38232,0.42725,-0.79346,0.00000
139839,-0.22815,-0.91162,-0.38171,1.40381,-0.42725,-0.24414
139882,-0.22778,-0.91040,-0.37952,-0.06104,-0.61035,0.06104
139927,-0.22729,-0.91138,-0.38184,0.91553,-0.36621,0.00000
139970,-0.22803,-0.90967,-0.38232,0.91553,-0.85449,-0.12207
140015,-0.22827,-0.90991,-0.38196,0.73242,-0.54932,-0.12207
140058,-0.22742,-0.91113,-0.38306,0.42725,-0.54932,0.00000
140102,-0.22742,-0.91125,-0.38318,0.73242,-0.42725,-0.06104
140146,-0.21533,-0.91101,-0.38464,0.42725,-0.36621,0.00000
140188,-0.22388,-0.91833,-0.39087,2.25830,0.36621,-0.42725
140232,-0.22852,-0.90662,-0.38257,1.52588,-0.18311,-0.12207
140276,-0.21521,-0.90857,-0.38428,0.97656,-0.18311,-0.12207
140321,-0.22656,-0.90930,-0.38062,2.56348,-0.06104,-0.42725
140365,-0.22998,-0.90881,-0.38611,-0.36621,0.00000,-0.06104
140408,-0.22986,-0.91370,-0.38660,-0.12207,-0.97656,0.18311
140451,-0.22473,-0.90979,-0.38330,2.01416,0.12207,-0.30518
140494,-0.22571,-0.90576,-0.38074,-0.61035,-0.06104,0.00000
140538,-0.22815,-0.91345,-0.38416,0.61035,-0.61035,-0.12207
140582,-0.22717,-0.91040,-0.38281,1.70898,-0.30518,-0.18311
140628,-0.22632,-0.90784,-0.38293,0.54932,-0.61035,-0.12207
140672,-0.22852,-0.91272,-0.38354,0.36621,-0.54932,0.00000
140715,-0.22864,-0.91052,-0.38062,0.73242,-0.42725,-15.62500
140758,-0.22363,-0.90662,-0.38025,0.67139,-0.97656,-0.18311
140803,-0.21680,-0.92224,-0.38916,1.22070,0.06104,-0.24414
140847,-0.22534,-0.90771,-0.38440,1.52588,-0.30518,0.00000
140892,-0.22314,-0.91077,-0.37573,0.73242,-0.36621,-0.18311
140936,-0.22705,-0.91516,-0.38318,0.12207,0.00000,0.18311
140979,-0.22620,-0.90845,-0.37952,0.18311,-0.12207,-0.12207
141024,-0.22449,-0.90942,-0.37463,0.85449,-0.61035,-0.06104
141067,-0.22717,-0.91248,-0.38245,0.48828,-0.36621,-0.18311
141113,-0.22083,-0.91687,-0.38025,0.54932,-0.36621,0.12207
141157,-0.22754,-0.91736,-0.38831,-0.18311,-0.36621,0.00000
141202,-0.23108,-0.91992,-0.38635,0.73242,-1.03760,-0.06104
141246,-0.22815,-0.91638,-0.38171,1.40381,-0.18311,-0.30518
141290,-0.22742,-0.91650,-0.38452,-0.24414,-1.03760,0.18311
141334,-0.22632,-0.91296,-0.38306,0.61035,-0.06104,0.18311
141377,-0.22754,-0.90918,-0.38025,1.28174,-1.09863,-0.36621
141421,-0.22766,-0.91528,-0.38538,0.79346,-0.91553,-0.06104
141466,-0.22656,-0.91125,-0.38037,0.00000,-0.06104,0.24414
141510,-0.22729,-0.91016,-0.38123,1.46484,-0.79346,-0.18311
141555,-0.22876,-0.91370,-0.38428,1.03760,-0.61035,-0.12207
141600,-0.22754,-0.90955,-0.38123,0.79346,0.06104,0.00000
141642,-0.22705,-0.91028,-0.38306,0.61035,-0.73242,-0.06104
141685,-0.22815,-0.91016,-0.38196,1.22070,-0.54932,-0.18311
141731,-0.22717,-0.90869,-0.37793,0.54932,-0.48828,-0.06104
141775,-0.22791,-0.91199,-0.38525,0.54932,-0.54932,-0.06104
141820,-0.22766,-0.91150,-0.37988,1.03760,-0.24414,0.00000
141864,-0.22644,-0.90881,-0.37988,0.91553,-0.48828,-0.12207
141909,-0.22827,-0.91089,-0.38574,0.73242,-0.48828,-0.06104
141951,-0.22656,-0.91064,-0.37817,0.91553,-0.30518,-0.06104
141995,-0.22729,-0.90942,-0.38123,0.79346,-0.61035,-0.06104
142039,-0.22864,-0.91089,-0.38342,1.03760,-0.30518,-0.06104
142085,-0.22791,-0.91040,-0.38062,0.91553,-0.36621,-0.06104
142130,-0.22815,-0.91077,-0.38184,0.73242,-0.42725,-0.06104
142174,-0.22852,-0.91101,-0.38208,1.03760,-0.36621,-0.12207
142217,-0.22803,-0.90881,-0.38037,1.03760,-0.42725,-0.12207
142259,-0.22656,-0.91003,-0.38257,0.79346,-0.30518,-0.06104
142301,-0.22742,-0.91125,-0.38110,1.03760,-0.36621,-0.12207
142343,-0.22754,-0.91162,-0.38135,0.91553,-0.54932,-0.12207
142385,-0.22803,-0.90979,-0.38269,0.36621,-0.36621,0.06104
142429,-0.22852,-0.91016,-0.38245,0.79346,-0.48828,-0.12207
142472,-0.22778,-0.91077,-0.38281,1.03760,-0.61035,-0.18311
142515,-0.22729,-0.91113,-0.38245,0.61035,-0.36621,0.00000
142556,-0.22705,-0.91113,-0.38147,0.54932,-0.54932,-0.06104
142598,-0.21973,-0.91833,-0.38586,0.06104,-0.12207,-0.18311
142641,-0.23584,-0.90820,-0.38232,1.28174,-0.67139,-0.06104
142683,-0.22583,-0.90466,-0.38062,-0.54932,-0.85449,-0.24414
142726,-0.22571,-0.90930,-0.38525,0.97656,-0.67139,-0.18311
142768,-0.22827,-0.90881,-0.38184,-0.18311,-0.54932,0.12207
142810,-0.22827,-0.91187,-0.38416,0.85449,-0.18311,-0.12207
142852,-0.22827,-0.91040,-0.38049,0.42725,-0.79346,0.06104
142894,-0.22632,-0.91187,-0.37903,1.52588,-0.06104,-0.24414
142937,-0.22791,-0.90967,-0.38025,0.30518,-0.54932,0.00000
142979,-0.22864,-0.91199,-0.38147,1.22070,-0.24414,-0.18311
143021,-0.22766,-0.91113,-0.38013,0.67139,-0.73242,-0.06104
143063,-0.22778,-0.91101,-0.38184,0.97656,-0.18311,-0.12207
143105,-0.22778,-0.91016,-0.38147,0.30518,-0.61035,0.00000
143147,-0.42676,-1.18591,-0.08716,96.86279,47.66846,-9.15527
143188,-0.82056,-1.27917,-1.84583,-49.07227,-94.11621,5.06592
143232,0.00830,-0.62427,-0.07874,107.97119,-36.98730,-49.80469
143274,0.00818,-0.65039,0.18237,-183.77686,38.45215,49.86572
143316,-0.37537,-1.11023,-1.11523,-75.31738,-17.51709,-23.07129
143362,-0.21179,-1.24512,0.11243,-134.88770,53.71094,40.58838
143405,-0.22791,-0.84924,-0.38818,68.35938,-42.84668,-15.50293
143449,-0.12317,-0.86060,0.11255,-57.55615,25.75684,9.70459
143491,-0.25635,-0.88916,-0.63269,77.45361,-19.04297,-11.53564
143535,-0.27405,-1.10608,-0.47522,34.11865,-32.40967,-10.37598
143580,-0.20935,-0.75146,-0.43518,-10.07080,17.70020,2.50244
143623,-0.19507,-0.83093,-0.32629,14.64844,2.38037,1.03760
143667,-0.24512,-0.96655,-0.42969,-4.45557,-6.04248,-3.54004
143712,-0.25037,-1.01465,-0.37280,-29.78516,9.94873,5.18799
143754,-0.22607,-0.93469,-0.32129,2.62451,-3.17383,0.61035
143799,-0.20679,-0.83630,-0.28894,-3.90625,3.23486,0.91553
143840,-0.22290,-0.92908,-0.38428,6.71387,1.89209,-1.22070
143882,-0.26086,-1.03088,-0.41260,6.16455,-6.28662,-1.22070
143924,-0.21387,-0.86670,-0.38696,-1.52588,1.34277,-0.12207
143966,-0.21265,-0.83997,-0.35425,-6.89697,1.15967,1.77002
144008,-0.23462,-0.92737,-0.38965,4.21143,-3.54004,-1.40381
144050,-0.23206,-0.96985,-0.37805,7.50732,-2.99072,-2.19727
144093,-0.22559,-0.92761,-0.32275,-10.86426,3.35693,3.23486
144134,-0.21326,-0.87402,-0.35303,-1.64795,-1.15967,0.24414
144176,-0.23145,-0.88184,-0.41956,6.34766,-2.68555,-1.58691
144218,-0.23511,-0.96887,-0.35095,-0.54932,2.80762,0.30518
144260,-0.22705,-0.92249,-0.35657,1.64795,-1.46484,-0.36621
144304,-0.22400,-0.88464,-0.37903,-5.12695,0.12207,0.97656
144347,-0.22534,-0.91516,-0.39246,0.97656,-0.18311,-0.06104
144391,-0.23035,-0.92419,-0.36377,7.50732,-1.64795,-1.70898
144437,-0.23096,-0.92639,-0.35229,-2.44141,0.61035,0.85449
144480,-0.22217,-0.90930,-0.39343,-3.72314,-0.67139,0.73242
144525,-0.22034,-0.89429,-0.37537,4.21143,-1.09863,-0.91553
144568,-0.22253,-0.92761,-0.36206,3.60107,-0.48828,-0.42725
144613,-0.23291,-0.94043,-0.37390,-2.01416,0.48828,0.54932
144654,-0.22803,-0.90283,-0.36670,-0.48828,-1.09863,0.12207
144699,-0.22827,-0.89014,-0.37634,1.58691,-1.15967,-0.30518
144743,-0.22595,-0.92493,-0.37537,1.64795,0.54932,0.00000
144786,-0.22913,-0.93335,-0.36768,0.85449,-1.64795,-0.42725
144830,-0.22620,-0.90918,-0.37378,-1.89209,-1.22070,0.24414
144875,-0.22510,-0.90039,-0.38367,2.01416,-0.18311,-0.06104
144920,-0.22937,-0.92029,-0.37109,3.29590,-0.42725,-0.54932
144963,-0.22986,-0.92883,-0.36414,-1.52588,0.00000,0.00000
145008,-0.22339,-0.91736,-0.36731,-1.34277,-0.48828,0.12207
145053,-0.22607,-0.90894,-0.38037,1.34277,0.06104,-0.18311
145097,-0.22876,-0.92102,-0.37744,0.67139,-0.67139,-0.12207
145142,-0.22876,-0.92639,-0.36023,0.48828,-0.85449,-0.06104
145186,-0.23022,-0.92004,-0.37231,-0.67139,-0.67139,0.12207
145230,-0.22961,-0.90723,-0.38391,0.73242,0.00000,0.06104
145272,-0.22632,-0.90759,-0.37488,2.92969,-0.97656,-0.54932
145317,-0.22668,-0.92761,-0.36218,0.91553,-0.61035,-0.18311
145362,-0.23169,-0.92920,-0.37671,-2.01416,-0.12207,0.48828
145404,-0.22803,-0.90222,-0.38049,1.64795,-0.61035,-0.12207
145449,-0.22314,-0.90112,-0.36914,3.17383,-0.48828,-0.48828
145492,-0.22852,-0.92822,-0.36768,0.42725,-0.42725,-0.06104
145536,-0.23059,-0.92908,-0.38049,-0.06104,-0.91553,0.06104
145578,-0.22571,-0.89624,-0.37463,1.22070,-0.24414,-0.06104
145623,-0.22388,-0.93457,-0.37024,0.48828,-0.54932,-0.06104
145668,-0.23022,-0.93323,-0.37805,1.89209,-0.30518,-0.18311
145713,-0.22876,-0.91418,-0.37012,0.42725,-0.48828,0.06104
145757,-0.22009,-0.90588,-0.37720,0.30518,0.00000,0.06104
145801,-0.23279,-0.92126,-0.38171,0.79346,-0.85449,-0.61035
145844,-0.23437,-0.92371,-0.37134,2.01416,-0.48828,-0.36621
145888,-0.22473,-0.90881,-0.36267,-0.12207,-0.12207,0.12207
145933,-0.22583,-0.91370,-0.37549,-1.95312,-0.73242,0.18311
145978,-0.22876,-0.91846,-0.37134,2.44141,-0.79346,-0.36621
146023,-0.22681,-0.91687,-0.36536,2.74658,0.06104,-0.36621
146068,-0.22766,-0.91602,-0.36804,-1.22070,-0.85449,0.18311
146112,-0.22693,-0.91162,-0.37598,0.79346,-0.85449,-0.06104
146155,-0.22498,-0.90601,-0.37280,2.25830,-0.67139,-0.61035
146199,-0.22461,-0.91406,-0.36938,-0.42725,-0.42725,0.00000
146244,-0.22449,-0.91077,-0.35974,1.09863,0.18311,-0.06104
146288,-0.23035,-0.91138,-0.37451,0.30518,-1.15967,-0.30518
146333,-0.22839,-0.91248,-0.37195,1.83105,-0.97656,-0.06104
146378,-0.22888,-0.91443,-0.36670,0.42725,0.00000,0.00000
146421,-0.22534,-0.91687,-0.37512,-0.73242,-1.03760,0.18311
146464,-0.22754,-0.91089,-0.36951,0.73242,-0.30518,-0.12207
146509,-0.22815,-0.91052,-0.37463,0.97656,-0.36621,-0.12207
146554,-0.22913,-0.92139,-0.37366,0.24414,-0.67139,0.00000
146598,-0.22571,-0.91846,-0.37146,1.83105,-0.24414,-0.18311
146643,-0.22839,-0.91162,-0.37146,-0.06104,-0.61035,-0.06104
146689,-0.22852,-0.91443,-0.37463,0.12207,-0.61035,0.00000
146732,-0.22534,-0.91626,-0.37024,0.61035,-0.97656,-0.12207
146777,-0.23132,-0.91956,-0.37000,1.28174,0.00000,-0.42725
146820,-0.22266,-0.91980,-0.37781,0.30518,-1.34277,-0.06104
146863,-0.22510,-0.91772,-0.37708,0.48828,-0.54932,0.18311
146907,-0.22644,-0.91345,-0.37097,1.40381,-0.79346,-0.30518
146951,-0.22913,-0.92078,-0.37415,-0.54932,-1.34277,-0.18311
146996,-0.22778,-0.91785,-0.37268,-0.61035,-0.48828,0.24414
147041,-0.22400,-0.91040,-0.36987,1.52588,-0.24414,-0.24414
147085,-0.22766,-0.91541,-0.37000,0.30518,-1.40381,-0.24414
147129,-0.22888,-0.91858,-0.37256,1.15967,-0.12207,-0.06104
147174,-0.22607,-0.91443,-0.37463,-0.36621,-0.67139,0.12207
147219,-0.22693,-0.91260,-0.37610,0.36621,-0.91553,-0.06104
147264,-0.22681,-0.91272,-0.36890,1.52588,-0.30518,-0.12207
147308,-0.22839,-0.91736,-0.37305,0.06104,-0.54932,-0.06104
147352,0.74744,-1.32788,-0.32654,-54.74854,2.99072,-33.93555
147397,0.40710,-0.11865,-1.64124,186.82861,-22.70508,0.36621
147440,-0.34485,-0.92615,-0.66797,103.27148,-2.01416,-11.59668
147484,-0.16492,-0.87073,-0.54297,-217.28516,-26.06201,11.16943
147529,-0.27576,-1.34143,-0.15637,-188.53760,37.41455,31.18896
147572,-0.24341,-1.09741,-0.20422,-82.27539,6.83594,1.77002
147616,-0.18103,-1.04089,0.06616,-57.98340,-5.24902,9.58252
147659,-0.16931,-0.88867,-0.16150,-11.53564,6.89697,1.15967
147703,-0.21436,-0.77075,-0.47021,118.22510,-15.80811,-17.27295
147747,-0.27441,-1.06445,-0.53540,88.50098,-12.51221,-10.68115
147792,-0.27368,-0.99805,-0.55811,-14.46533,-1.34277,-0.85449
147837,-0.20068,-0.63403,-0.53833,0.48828,-5.37109,-2.31934
147882,-0.22998,-0.84229,-0.46252,-16.23535,4.15039,3.90625
147927,-0.25537,-1.12878,-0.28638,-26.00098,8.60596,3.29590
147969,-0.23413,-1.02930,-0.23389,-19.77539,1.22070,3.29590
148014,-0.17957,-0.81372,-0.25769,-6.83594,1.09863,3.23486
148058,-0.20898,-0.82019,-0.35852,23.98682,2.38037,-3.47900
148101,-0.26416,-1.03101,-0.47388,44.37256,-7.38525,-7.26318
148143,-0.25073,-0.98499,-0.43323,-2.62451,-2.92969,0.30518
148186,-0.21472,-0.82092,-0.38330,-15.50293,4.02832,3.23486
