timestamp,ax,ay,az,gx,gy,gz
462983,1.36279,-1.20874,-0.88611,-67.56592,-113.58643,178.77197
463024,1.44019,-0.64343,0.40649,-70.31250,-224.73145,84.35059
463065,1.01025,-0.13123,1.22668,-35.94971,-243.46924,50.23193
463105,0.58972,-0.08679,1.17957,2.62451,-184.08203,44.06738
463145,0.23767,-0.45605,0.81348,10.49805,-111.87744,-8.66699
463185,0.11609,-0.66809,0.42908,20.62988,-52.30713,-33.44727
463226,0.00708,-0.72632,0.11694,43.51807,-29.96826,-30.02930
463266,-0.07214,-0.87451,0.03088,56.15234,-42.84668,-49.01123
463307,-0.06677,-1.00732,0.01318,64.33105,-52.73438,-62.01172
463348,-0.07788,-1.14172,0.04968,71.53320,-47.72949,-65.61279
463390,-0.14429,-1.26343,0.06946,51.51367,-29.17480,-82.58057
463431,-0.18530,-1.29749,0.00830,27.03857,-6.40869,-85.87646
463472,-0.16284,-1.29480,-0.00903,22.03369,-4.39453,-68.11523
463513,-0.08606,-1.23718,-0.05017,17.15088,-5.24902,-43.51807
463555,-0.02893,-1.16113,-0.08240,11.71875,-4.21143,-25.93994
463597,-0.00574,-1.12622,-0.08594,4.63867,-11.65771,-21.60645
463638,0.02771,-1.12085,-0.06702,-5.73730,-23.68164,-18.00537
463680,0.08020,-1.11157,-0.00903,-5.37109,-34.11865,2.07520
463721,0.09766,-1.08215,0.02881,-5.79834,-35.46143,17.27295
463761,0.11499,-1.05273,0.07410,-12.39014,-34.36279,24.35303
463802,0.13098,-1.00793,0.12390,-17.57813,-30.57861,27.28271
463843,0.14429,-0.97217,0.14465,0.79346,-26.73340,33.93555
463883,0.14429,-0.96484,0.14905,-0.48828,-21.66748,30.45654
463923,0.15161,-0.93628,0.13831,-10.43701,-11.16943,19.59229
463964,0.14563,-0.92920,0.12036,-9.82666,-2.92969,8.85010
464004,0.14734,-0.92578,0.09167,-10.07080,7.75146,1.34277
464044,0.15210,-0.94666,0.05664,-5.85937,9.70459,-2.19727
464086,0.15002,-0.94568,0.05811,-16.47949,13.73291,-8.85010
464129,0.17249,-0.95459,0.04419,-17.21191,20.26367,-17.21191
464172,0.15967,-0.96863,0.04163,-10.00977,23.37646,-15.44189
464216,0.16101,-0.99463,0.02991,-5.00488,24.78027,-9.64355
464258,0.18042,-0.99792,0.04248,-5.49316,30.21240,-6.83594
464300,0.21362,-1.01147,0.04321,-2.92969,41.07666,-6.53076
464342,0.24829,-0.96814,0.04822,-11.23047,57.73926,-5.73730
464384,0.28699,-0.95947,0.08215,-28.32031,76.17188,-15.62500
464427,0.30457,-0.97095,0.07690,-35.64453,107.54395,-31.00586
464470,0.31482,-0.94629,0.05908,-26.85547,122.49756,-23.19336
464513,0.34766,-1.03296,-0.01599,-18.85986,148.25439,-8.11768
464556,0.25061,-1.20801,-0.06152,-14.40430,163.45215,-12.93945
464599,0.42517,-1.28882,-0.17590,-50.23193,191.89453,-2.50244
464644,0.12476,-1.12073,-0.48792,-33.56934,166.38184,39.06250
464687,-0.01807,-1.10266,-0.51978,-32.89795,87.28027,67.81006
464729,-0.10132,-1.23828,-0.45703,-36.86523,64.69727,33.38623
464772,-0.25977,-1.36316,-0.28943,-43.15186,77.45361,56.51855
464816,-0.16089,-1.27612,-0.39185,-20.81299,87.64648,124.87793
464859,-0.23560,-1.50891,-0.70276,2.07520,77.08740,154.35791
464901,0.14209,-1.39844,-0.91785,-16.05225,14.70947,249.14551
464944,1.11377,-1.70142,-0.90564,-64.81934,-107.54395,257.50732
464988,1.07288,-0.39685,0.41638,-96.67969,-291.44287,158.32520
465029,0.69128,0.01794,1.12354,-58.22754,-303.22266,132.69043
465072,0.22864,-0.13281,1.09961,-75.01221,-146.48437,-1.09863
465115,-0.31006,-0.40100,0.76978,-42.54150,-39.91699,-58.89893
465159,-0.62427,-0.58606,0.45312,-16.96777,-36.92627,-78.97949
465204,-0.51587,-0.75073,0.26733,9.88770,-72.93701,-59.57031
465247,-0.53320,-0.85718,0.31555,14.16016,-97.41211,-56.94580
465291,-0.55505,-0.88098,0.34778,11.23047,-101.13525,-64.51416
465334,-0.59302,-0.89111,0.45911,5.24902,-90.39307,-68.60352
465377,-0.53333,-0.90442,0.43506,0.79346,-56.70166,-66.28418
465420,-0.57190,-0.90552,0.40601,-3.96729,-30.27344,-68.60352
465465,-0.53491,-1.02441,0.35046,-4.69971,-13.97705,-63.11035
465509,-0.45117,-1.19202,0.27954,-16.41846,6.10352,-60.05859
465553,-0.35645,-1.19556,0.27441,-30.09033,14.95361,-29.60205
465595,-0.28625,-1.13025,0.27734,-9.88770,-7.38525,6.04248
465637,-0.15735,-0.96985,0.23584,-1.22070,-11.35254,36.19385
465681,-0.10889,-0.87805,0.19324,-6.10352,-6.59180,32.59277
465724,-0.08875,-0.87439,0.15051,-31.12793,-3.84521,3.11279
465768,-0.07654,-0.89453,0.14905,-33.26416,-10.37598,-11.53564
465812,-0.07043,-0.94446,0.12134,-16.84570,-15.74707,-7.87354
465857,-0.06323,-0.96619,0.10913,-19.16504,-13.24463,-6.77490
465902,-0.07922,-1.00159,0.11609,-21.66748,-14.03809,-10.80322
465945,-0.07544,-1.00781,0.10840,-28.68652,-4.15039,-14.16016
465989,-0.11157,-1.00659,0.11292,-34.91211,-0.06104,-17.63916
466033,-0.09595,-1.01270,0.11230,-27.58789,0.12207,-15.74707
466078,-0.09668,-1.02625,0.09070,-26.36719,3.96729,-12.75635
466122,-0.07092,-1.02490,0.07251,-28.74756,6.77490,-14.95361
466165,-0.02661,-1.00049,0.06909,-33.14209,12.02393,-15.44189
466208,0.02832,-0.96594,0.03027,-51.02539,32.16553,-22.39990
466250,0.03210,-0.93945,0.00110,-34.24072,33.69141,-25.08545
466293,0.04687,-0.90833,-0.03992,-20.81299,25.45166,-14.03809
466337,0.06213,-0.96228,-0.07544,-22.58301,28.62549,-22.52197
466381,0.10815,-0.97778,-0.11169,-30.57861,39.30664,-25.81787
466425,0.11731,-1.00684,-0.13831,-13.91602,31.61621,-20.56885
466469,0.10095,-1.01929,-0.13074,-10.00977,18.24951,-13.54980
466512,0.08936,-1.01758,-0.12891,1.15967,6.04248,-2.25830
466555,0.07141,-1.00415,-0.11768,2.25830,2.56348,-0.30518
466597,0.05273,-1.01196,-0.11780,2.13623,3.29590,-6.53076
466640,0.05054,-1.03210,-0.13196,0.36621,4.57764,-7.69043
466683,0.07117,-1.03394,-0.12390,0.48828,-1.22070,-2.80762
466727,0.09229,-1.03088,-0.11597,5.00488,-10.37598,-0.61035
466771,0.11133,-1.00732,-0.10828,15.07568,-15.38086,7.75146
466813,0.11169,-1.00549,-0.10962,15.50293,-15.62500,5.49316
466856,0.10217,-0.99902,-0.09021,7.62939,-12.45117,1.15967
466898,0.08093,-0.97595,-0.07422,7.56836,-11.16943,2.44141
466940,0.08997,-0.96716,-0.06116,6.40869,-10.43701,2.50244
466983,0.09680,-0.93652,-0.04639,7.69043,-9.64355,2.31934
467027,0.09106,-0.91516,-0.04871,12.57324,-11.04736,0.18311
467070,0.07959,-0.92712,-0.06958,15.56396,-7.93457,-6.83594
467112,0.07678,-0.96912,-0.07690,8.60596,-4.08936,-16.17432
467155,0.08765,-1.00952,-0.07483,3.78418,-3.54004,-14.58740
467199,0.09814,-1.01697,-0.08252,4.08936,-4.82178,-7.99561
467242,0.10278,-1.00891,-0.07996,4.27246,-8.91113,-3.05176
467286,0.11438,-1.00793,-0.07471,1.89209,-10.49805,-2.56348
467329,0.11755,-1.00757,-0.05518,0.48828,-10.19287,0.48828
467372,0.12500,-1.00952,-0.04333,-0.18311,-10.31494,0.91553
467415,0.12036,-0.98938,-0.03442,-1.58691,-8.36182,2.56348
467458,0.11694,-0.98706,-0.02759,0.30518,-7.69043,3.54004
467501,0.12183,-0.98950,-0.02856,-2.38037,-3.60107,1.83105
467545,0.11865,-0.98279,-0.02527,-1.58691,-2.38037,3.78418
467589,0.12390,-0.97766,-0.02344,0.61035,-1.28174,4.76074
467632,0.13306,-0.98389,-0.02612,1.46484,1.64795,3.29590
467674,0.12842,-0.97607,-0.03577,0.54932,5.43213,2.38037
467715,0.12769,-0.95898,-0.04199,0.73242,5.79834,2.68555
467758,0.13037,-0.95679,-0.05884,2.56348,6.46973,-0.18311
467801,0.12561,-0.96606,-0.08020,1.52588,7.38525,-3.41797
467843,0.12488,-0.99561,-0.09290,0.97656,6.83594,-4.69971
467887,0.13928,-1.01453,-0.08862,-1.46484,5.06592,-2.13623
467930,0.14221,-0.98242,-0.08325,0.36621,2.50244,2.44141
467972,0.13330,-0.95386,-0.08667,3.41797,0.30518,-0.24414
468014,0.13098,-0.97803,-0.08691,2.13623,1.58691,-6.22559
468056,0.13000,-0.99963,-0.07336,1.64795,-2.86865,-5.67627
468100,0.12036,-1.00684,-0.08276,4.57764,-5.00488,-2.86865
468143,0.09900,-1.00854,-0.07446,0.24414,-5.37109,-2.74658
468187,0.10938,-1.02148,-0.06299,0.18311,-5.85937,0.85449
468229,0.12708,-1.01392,-0.05054,-2.44141,-2.68555,5.00488
468272,0.13232,-0.98657,-0.04846,-2.25830,-1.58691,5.79834
468314,0.13501,-0.96716,-0.03821,-1.34277,-3.66211,5.06592
468357,0.13831,-0.96924,-0.03784,1.34277,-4.45557,2.25830
468401,0.13159,-0.96790,-0.03271,1.22070,-2.38037,0.85449
468444,0.13574,-0.96997,-0.03955,2.62451,-1.89209,-0.12207
468487,0.12915,-0.97095,-0.05066,1.83105,15.56396,-1.58691
468530,0.12280,-0.97656,-0.06897,0.54932,0.36621,-2.92969
468573,0.10852,-0.97974,-0.05969,0.79346,-2.13623,-1.95312
468616,0.12146,-1.00293,-0.08337,-7.38525,5.98145,-6.77490
468660,0.12366,-0.97351,-0.09082,-22.33887,30.88379,-14.28223
468704,0.08374,-0.93933,-0.09509,-30.51758,20.20264,-19.71436
468747,0.03186,-0.93774,-0.04614,-50.78125,39.55078,-27.28271
468790,-0.07214,-0.94434,0.00171,-75.62256,76.04980,-35.64453
468834,0.00391,-0.84705,-0.04419,-82.27539,122.00928,-28.38135
468876,0.09534,-0.92346,-0.07593,-59.50928,143.24951,-21.91162
468920,0.30371,-0.99329,-0.16992,-9.21631,138.67187,-12.26807
468964,0.45667,-1.11865,-0.24695,2.25830,122.49756,-13.00049
469006,0.41650,-1.12341,-0.31799,31.49414,80.32227,9.39941
469049,0.42371,-1.23547,-0.66858,24.23096,67.19971,21.91162
469090,0.43567,-1.29102,-1.25171,36.31592,51.45264,38.02490
469132,0.59827,-1.87427,-1.35718,-2.07520,-16.47949,46.14258
469175,1.86060,-1.96631,-0.91882,-98.51074,-22.21680,27.89307
469218,1.74585,-0.83875,0.42322,-113.34229,-164.79492,43.57910
469260,1.10120,-0.41370,1.03809,-186.64551,-237.73193,-25.57373
469303,0.60291,-0.45142,1.30176,-151.67236,-121.33789,-59.14307
469347,0.01123,-0.44690,0.77393,-100.28076,-56.33545,-12.69531
469391,-0.08752,-0.37476,0.24487,-10.07080,-76.53809,-1.77002
469434,-0.07458,-0.51172,-0.02588,67.19971,-95.58105,-38.51318
469477,0.02319,-0.79431,-0.05933,98.44971,-114.31885,-57.06787
469521,0.11108,-1.06812,-0.19482,121.76514,-108.33740,-59.75342
469564,0.17566,-1.24927,-0.26501,101.07422,-65.36865,-70.98389
469608,0.08423,-1.24524,-0.18750,96.98486,-52.61230,-52.49023
469652,0.08374,-1.25940,-0.25562,89.41650,-36.98730,-35.76660
469695,0.05896,-1.23022,-0.29565,69.21387,-5.43213,-43.70117
469739,0.04785,-1.18115,-0.32056,38.63525,23.43750,-53.10059
469783,0.05188,-1.16223,-0.37109,23.07129,39.00146,-49.74365
469826,0.02246,-1.14771,-0.39453,2.01416,40.83252,-36.86523
469868,0.03418,-1.11401,-0.37268,-4.27246,28.07617,-17.82227
469912,0.06421,-1.09705,-0.31665,26.85547,2.80762,19.59229
469954,0.10217,-1.09656,-0.27869,24.29199,-6.83594,34.97314
469997,0.13342,-1.07031,-0.19397,12.57324,-20.20264,39.24561
470039,0.16882,-1.04114,-0.12927,15.86914,-29.05273,46.20361
470082,0.18530,-0.99841,-0.06494,11.16943,-32.04346,47.11914
470125,0.18774,-0.96973,-0.01868,5.00488,-32.89795,41.13770
470166,0.17859,-0.94824,0.01880,14.52637,-35.40039,38.08594
470208,0.16577,-0.93909,0.03442,23.80371,-31.61621,34.24072
470250,0.12244,-0.96033,0.04810,29.54102,-33.02002,28.62549
470292,0.08594,-0.96606,0.06519,31.37207,-46.08154,27.77100
470334,0.03247,-0.98206,0.11536,46.32568,-62.07275,32.22656
470376,-0.01831,-0.98828,0.20166,74.15771,-82.64160,42.05322
470419,-0.01245,-0.92749,0.29614,97.35107,-103.69873,49.43848
470461,-0.02209,-0.91443,0.34045,117.37061,-112.12158,35.03418
470504,0.04443,-0.83862,0.39185,143.31055,-119.26270,13.24463
470547,0.03906,-0.79541,0.54468,141.11328,-131.83594,-10.74219
470590,0.16406,-0.74377,0.53418,124.45068,-119.93408,-22.21680
470633,0.18176,-0.66650,0.61499,112.54883,-100.34180,-37.29248
470676,0.23950,-0.59595,0.68848,103.08838,-100.89111,-49.19434
470717,0.36194,-0.58411,0.74976,81.11572,-98.14453,-66.40625
470759,0.46338,-0.50220,0.77942,36.43799,-74.58496,-65.91797
470802,0.47595,-0.50610,0.78613,68.29834,-76.11084,-75.86670
470845,0.67566,-0.32251,0.83203,31.49414,-57.12891,-86.54785
470888,0.72156,-0.32068,0.85449,10.37598,-35.76660,-67.50488
470931,0.78992,-0.42444,0.86523,26.18408,-20.20264,-72.14355
470974,0.89062,-0.30896,0.89758,3.11279,-7.50732,-62.19482
471016,0.94141,-0.37512,0.88452,35.09521,-20.93506,-65.73486
471058,0.94324,-0.27039,0.99121,28.68652,-35.15625,-75.19531
471101,0.87146,-0.06958,0.92224,36.25488,-36.49902,-68.90869
471144,0.98962,0.04565,1.01013,1.22070,-21.48438,-81.97021
471186,0.59705,-0.20312,1.56482,79.16260,-60.30273,-119.07959
471229,0.27283,-0.68677,1.69299,119.38477,-23.19336,-106.62842
471271,0.42358,-0.76892,1.06921,111.38916,68.23730,-52.55127
471313,0.58667,-0.26013,-0.29834,141.84570,123.41309,22.46094
471353,0.79077,0.11597,-1.05103,83.61816,134.52148,50.96436
471395,0.88550,0.35474,-0.97327,87.82959,65.12451,48.15674
471435,0.68982,0.21765,-0.16553,-20.32471,27.09961,38.39111
471478,0.66064,0.24963,0.31018,-34.48486,8.23975,60.72998
471520,0.70642,0.31812,0.55933,-49.19434,12.81738,82.64160
471561,0.75085,0.23804,0.65210,-37.78076,6.34766,74.09668
471602,0.74438,0.12903,0.59265,-38.81836,7.01904,64.88037
471643,0.81958,0.14856,0.69604,-57.31201,16.84570,81.66504
471683,0.79321,0.15613,0.75366,-96.61865,39.79492,99.85352
471725,0.69910,0.09705,0.78027,-39.06250,30.82275,69.58008
471766,0.72119,0.11414,0.84924,-87.34131,39.36768,58.34961
471808,0.63782,-0.11035,0.91174,-103.51563,35.27832,60.42480
471850,0.59119,-0.29590,0.96179,-72.32666,22.09473,36.98730
471892,0.48987,-0.40637,1.05408,-83.12988,18.79883,25.20752
471935,0.38464,-0.50232,0.97632,-55.90820,25.08545,25.08545
471976,0.38977,-0.53552,0.89490,-70.86182,53.64990,17.39502
472017,0.32971,-0.59412,0.86035,-86.91406,66.58936,12.45117
472060,0.24841,-0.78333,0.83911,-67.62695,67.19971,8.66699
472103,0.24780,-0.80408,0.82068,-67.87109,84.10645,8.66699
472146,0.19897,-0.80518,0.70215,-115.17334,122.13135,15.99121
472188,0.08105,-0.89233,0.61230,-109.80225,138.61084,21.36230
472231,0.11072,-0.90112,0.49878,-113.03711,141.84570,17.33398
472271,0.03223,-0.93616,0.44885,-92.04102,111.20605,11.29150
472313,0.05554,-0.93799,0.42053,-44.12842,74.58496,12.45117
472355,0.03894,-0.93115,0.35791,-18.18848,44.98291,14.52637
472397,0.05127,-0.86780,0.33008,-11.35254,23.19336,18.73779
472440,0.02222,-0.85986,0.32129,-9.52148,18.73779,19.71436
472482,0.00745,-0.84888,0.30237,-2.13623,16.60156,11.65771
472524,-0.01843,-0.87305,0.33887,0.48828,14.70947,3.41797
472565,-0.03394,-0.88123,0.33130,-20.20264,23.07129,-7.26318
472608,-0.04346,-0.87158,0.30994,-30.27344,38.33008,-8.72803
472652,-0.07312,-0.85706,0.31714,-12.63428,35.94971,-2.38037
472696,-0.10254,-0.81396,0.36121,-14.16016,40.46631,-4.51660
472740,-0.06641,-0.85974,0.36389,-30.33447,60.79102,-17.76123
472784,-0.07861,-0.95898,0.34814,-16.54053,82.03125,-38.33008
472828,-0.08630,-0.93311,0.31409,-48.70605,103.08838,-52.06299
472869,-0.07751,-0.99219,0.26270,-68.96973,120.84961,-50.47607
472912,-0.07910,-1.03308,0.20325,-57.86133,120.72754,-48.40088
472955,-0.00317,-0.96228,0.13611,-96.67969,136.04736,-47.24121
472999,0.06165,-0.95093,0.06628,-104.49219,148.80371,-47.79053
473043,0.11572,-0.92419,0.03625,-92.34619,159.36279,-63.78174
473085,0.14209,-0.95752,0.01025,-68.66455,158.32520,-76.90430
473128,0.25232,-0.99670,-0.12817,-43.45703,148.01025,-75.92773
473171,0.33484,-1.03259,-0.19470,-22.82715,130.31006,-61.52344
473215,0.42102,-1.05457,-0.30750,23.25439,90.82031,-22.21680
473258,0.43066,-1.11877,-0.38354,19.83643,72.69287,-8.54492
473300,0.60608,-1.29980,-0.44507,25.14648,67.62695,-1.15967
473343,0.79761,-1.18591,-0.42444,9.70459,60.91309,0.36621
473386,0.64233,-1.07007,-0.72070,-8.36182,36.01074,-3.60107
473430,0.64099,-0.88293,-1.44849,14.70947,30.09033,12.45117
473472,0.81421,-1.53638,-1.93225,14.58740,-34.54590,8.42285
473514,1.38062,-1.42542,-0.81543,-54.44336,-191.77246,95.76416
473557,1.34705,-0.33521,0.72778,-96.67969,-222.90039,126.77002
473600,0.86218,0.16028,0.81470,-52.91748,-195.25146,49.92676
473643,0.51868,0.00244,0.58533,-40.16113,-146.54541,-103.94287
473686,0.48389,-0.46033,0.42065,-63.11035,-135.31494,-138.12256
473730,0.23291,-0.79248,0.25964,7.62939,-164.36768,-73.54736
473774,0.24561,-0.91418,-0.00952,14.95361,-150.20752,-65.49072
473817,0.18115,-1.11511,-0.07129,24.47510,-151.91650,-70.98389
473860,0.18872,-1.25452,-0.05664,53.34473,-163.20801,-31.61621
473903,0.13953,-1.31409,-0.01074,142.63916,-183.10547,68.60352
473946,-0.02808,-1.17273,0.24683,178.40576,-150.32959,102.17285
473989,-0.11548,-1.12097,0.19739,122.98584,-70.73975,60.48584
474033,-0.13977,-0.96838,0.35596,154.23584,-43.94531,36.92627
474075,-0.14368,-0.96143,0.33264,133.54492,0.18311,12.63428
474118,-0.20471,-0.96228,0.36060,86.42578,33.44727,-10.37598
474159,-0.17664,-0.97949,0.30078,82.88574,55.96924,-22.33887
474200,-0.14636,-0.98865,0.24451,36.31592,92.04102,-39.48975
474241,-0.20349,-1.01343,0.21130,-5.06592,105.04150,-45.89844
474284,-0.19531,-1.00012,0.16760,-10.43701,101.19629,-29.23584
474326,-0.19592,-0.99194,0.10437,5.31006,85.87646,-17.70020
474367,-0.20520,-0.92419,0.10754,-30.27344,78.97949,-20.26367
474409,-0.21082,-0.92749,0.08887,-44.12842,64.51416,-22.52197
474451,-0.16455,-0.95203,0.04175,-37.41455,53.28369,-17.76123
474493,-0.13159,-0.95496,0.01672,-40.10010,48.40088,-15.31982
474536,-0.14673,-0.97925,0.01782,-32.71484,29.35791,-7.50732
474577,-0.14453,-0.91614,0.04297,-28.32031,1.22070,9.94873
474618,-0.11462,-0.86621,0.02930,-11.16943,-3.29590,20.56885
474659,-0.10583,-0.82434,0.00671,-22.09473,1.40381,6.04248
474699,-0.10522,-0.85254,-0.02319,-40.22217,1.22070,-24.47510
474741,-0.00195,-0.97852,-0.09192,-24.04785,-1.95312,-36.62109
474783,0.01929,-1.06360,-0.19226,-15.19775,-14.22119,-30.76172
474825,0.02014,-1.04431,-0.23792,20.20264,-82.70264,9.76562
474866,-0.06360,-1.13245,-0.29626,34.72900,-145.08057,17.88330
474907,-0.21631,-1.04431,-0.10828,45.83740,-214.72168,27.16064
474948,-0.35840,-0.97766,0.20630,29.29688,-290.71045,44.18945
474988,-0.33679,-1.12769,0.23694,-35.70557,-293.21289,52.42920
475029,-0.30469,-1.23987,0.44873,-47.42432,-287.84180,61.27930
475071,-0.31482,-1.38110,0.39233,-28.44238,-278.86963,22.58301
475112,-0.41516,-1.34875,0.35449,-25.32959,-223.32764,-8.48389
475155,-0.32275,-1.17639,0.36450,-40.83252,-182.25098,9.94873
475196,-0.35059,-1.22400,0.34802,2.99072,-161.74316,8.05664
475236,-0.38318,-1.03516,0.30676,21.17920,-128.47900,-4.69971
475277,-0.00903,-0.60596,1.08008,47.66846,-119.99512,28.80859
475318,0.12634,-0.44385,1.32568,63.23242,-56.15234,-2.38037
475358,0.21045,-0.45984,0.95557,55.90820,92.10205,-88.98926
475398,0.45605,-1.11707,-1.09045,-9.70459,258.48389,-63.29346
475439,0.41833,-1.80640,-2.08472,43.27393,126.28174,55.78613
475479,0.63733,-0.82043,-1.37207,-54.99268,-61.52344,127.68555
475520,0.37769,-0.50244,-0.16321,-73.42529,-51.69678,75.92773
475562,0.25342,-0.69751,0.26135,-27.64893,-23.68164,32.04346
475604,0.11951,-0.79993,0.30151,-46.69189,28.25928,8.97217
475645,-0.05408,-0.85779,0.30603,-24.90234,43.51807,0.36621
475688,-0.12305,-0.88953,0.30322,-6.22559,60.97412,-23.43750
475729,-0.11682,-1.06531,0.34644,-0.85449,99.18213,-45.10498
475772,-0.21155,-1.01001,0.23230,22.88818,119.01855,-58.53271
475814,-0.28247,-1.09448,0.10242,-9.70459,162.41455,-72.57080
475855,-0.21729,-1.17566,0.17944,-0.79346,159.36279,-59.63135
475896,-0.24731,-1.13306,0.12671,31.43311,135.13184,-47.48535
475936,-0.34692,-1.13782,0.07190,13.12256,126.22070,-56.88477
475977,-0.28674,-1.13916,0.14905,29.17480,87.89063,-33.02002
476017,-0.26672,-1.13049,0.15381,30.15137,62.25586,-14.58740
476057,-0.24023,-1.10596,0.12878,16.23535,56.88477,-5.55420
476098,-0.19507,-1.04993,0.09998,13.67187,56.15234,5.18799
476138,-0.12500,-0.97949,0.07336,6.16455,63.65967,12.39014
476178,-0.05676,-0.94861,0.09766,-12.02393,69.27490,8.72803
476219,-0.00488,-0.94141,0.05103,-22.33887,72.99805,6.83594
476259,0.02942,-0.93640,0.05676,-22.27783,75.98877,5.00488
476299,0.04114,-0.95007,0.04028,-23.19336,66.52832,1.83105
476339,0.02502,-0.96875,0.07373,-28.62549,47.24121,-2.92969
476379,0.00562,-0.95801,0.06787,-19.89746,28.50342,3.23486
476419,-0.00378,-0.93701,0.06018,-10.13184,24.65820,-0.24414
476460,-0.01318,-0.96216,0.04260,-4.63867,18.06641,-11.65771
476501,-0.03015,-1.00061,0.03259,-7.14111,12.08496,-17.33398
476542,-0.05566,-1.03003,0.03979,3.41797,7.69043,-12.63428
476583,-0.05212,-1.04199,0.03894,12.75635,6.95801,-4.27246
476623,-0.04663,-1.03943,0.03894,1.83105,14.83154,-0.67139
476665,-0.04407,-1.03027,0.03760,-8.85010,24.84131,-1.89209
476706,-0.04724,-0.99524,0.03699,-3.72314,34.05762,2.01416
476749,-0.03589,-0.96509,0.03760,-0.97656,41.74805,1.09863
476789,-0.04932,-0.94641,0.03052,-12.32910,55.05371,-6.46973
476831,-0.02539,-0.95996,0.02002,-14.89258,73.36426,-16.35742
476872,-0.01587,-0.99731,-0.01135,-20.50781,87.58545,-20.44678
476913,0.03735,-1.01294,-0.06616,-35.64453,101.31836,-23.37646
476954,0.05493,-1.01990,-0.08752,-39.97803,114.56299,-18.43262
476995,0.11462,-0.99365,-0.07471,-46.38672,149.47510,-9.82666
477036,0.14233,-0.97156,-0.06250,-79.46777,195.92285,-21.85059
477078,0.18860,-0.92468,-0.12061,-83.06885,222.65625,-35.70557
477119,0.16223,-0.96265,-0.15076,-2.80762,200.25635,-47.72949
477160,0.21570,-1.06055,-0.23083,3.17383,157.71484,-44.67773
477201,0.32007,-1.10474,-0.28064,42.66357,113.22021,1.64795
477241,0.35535,-1.15344,-0.29443,18.37158,100.03662,21.91162
477281,0.32910,-1.08826,-0.33545,10.80322,95.64209,21.66748
477320,0.39148,-0.99890,-0.40930,-20.81299,83.49609,-0.36621
477361,0.18420,-0.83777,-0.40454,-19.04297,42.78564,6.10352
477403,0.08667,-0.81836,-0.38586,-38.26904,8.66699,13.18359
477445,0.35132,-1.11230,-0.32019,-1.03760,5.61523,7.26318
477487,0.23303,-1.13611,-0.55725,-31.67725,7.87354,-2.44141
477530,-0.17688,-0.92603,-0.75073,-1.83105,-47.66846,46.75293
477572,0.19922,-0.92822,-1.12146,-2.44141,-52.42920,23.31543
477615,1.44360,-1.71814,-0.95459,34.42383,-59.20410,-5.06592
