timestamp,ax,ay,az,gx,gy,gz
757047,0.48889,1.01160,-0.45068,78.43018,16.72363,57.25098
757088,0.34326,1.13855,-0.51721,68.23730,-34.11865,36.80420
757130,0.30640,1.14587,-0.62866,55.90820,-113.89160,-6.34766
757173,0.31140,0.87451,-0.67810,77.02637,-236.81641,-34.24072
757216,0.42993,1.01282,-0.19507,-3.96729,-332.45850,14.34326
757259,0.57312,1.14490,0.74731,-56.15234,-268.85986,16.84570
757301,0.40930,0.90125,0.80286,-41.68701,-104.24805,-40.16113
757342,0.14966,0.81750,0.48267,-18.24951,-27.77100,-25.81787
757385,0.06506,0.69958,0.06653,-35.09521,-5.12695,-10.43701
757428,0.04370,0.76697,0.06030,-34.42383,-7.62939,4.33350
757469,0.06091,0.79419,0.09180,-43.27393,-8.66699,10.37598
757512,0.05750,0.81445,0.08862,-41.32080,-7.69043,7.99561
757554,0.02747,0.84790,0.09949,-69.82422,-18.06641,9.27734
757596,0.02441,0.89783,0.16052,-93.13965,-42.17529,8.48389
757638,-0.02136,0.94165,0.22632,-130.98145,-62.98828,2.01416
757681,-0.02026,0.91064,0.27515,-118.89648,-72.44873,-8.30078
757725,-0.06812,0.96069,0.39819,-89.96582,-75.43945,1.03760
757767,-0.11865,0.92700,0.48816,-94.66553,-87.52441,-24.23096
757811,-0.16467,0.93518,0.60217,-77.81982,-88.25684,-27.64893
757854,-0.16248,0.85962,0.72522,-101.86768,-93.75000,-49.80469
757898,-0.18652,0.75220,0.74390,-73.66943,-84.35059,-56.03027
757942,-0.14319,0.71521,0.86072,-58.47168,-69.09180,-60.24170
757984,-0.14697,0.68359,0.86121,-62.98828,-59.63135,-57.37305
758028,-0.12268,0.63464,0.85364,-30.33447,-38.51318,-50.90332
758071,-0.13782,0.65881,0.91394,-42.84668,-33.87451,-45.22705
758114,-0.07153,0.60437,0.86243,-19.59229,-15.25879,-30.82275
758158,-0.04187,0.64954,0.88916,0.85449,2.86865,-14.34326
758201,-0.00952,0.68933,0.76819,-5.18799,11.59668,-7.56836
758243,0.02722,0.75159,0.63672,24.35303,3.90625,-14.89258
758285,0.05432,0.82715,0.58630,-13.18359,-17.88330,-44.00635
758328,0.08862,0.81958,0.48901,24.71924,-39.12354,-69.15283
758370,0.05542,0.88818,0.58301,2.01416,-72.69287,-89.84375
758413,0.05823,0.80688,0.57593,3.11279,-98.44971,-113.70850
758455,0.02722,0.75940,0.70361,8.85010,-108.88672,-126.64795
758498,0.05420,0.67322,0.82458,23.19336,-115.96680,-138.79395
758541,0.14795,0.64600,0.96240,0.06104,-110.77881,-138.48877
758582,0.11487,0.53442,0.89758,-10.62012,-107.84912,-133.54492
758626,0.17297,0.46277,0.97327,25.32959,-111.93848,-119.26270
758667,0.21277,0.32861,0.91418,-4.51660,-106.75049,-106.01807
758711,0.24939,0.34082,0.93762,3.72314,-71.83838,-65.24658
758752,0.17358,0.31250,0.92480,7.69043,-53.10059,-37.23145
758794,0.13074,0.50732,0.96643,22.21680,-33.32520,-21.97266
758836,-0.09424,0.61572,0.83435,13.36670,-33.02002,-26.55029
758878,-0.08203,0.67407,0.72754,25.63477,-37.96387,-25.75684
758921,-0.10950,0.62280,0.74231,15.07568,-44.18945,-1.95312
758964,0.02051,0.72400,0.83215,10.19287,-47.60742,5.18799
759006,-0.06934,0.61731,0.78699,35.09521,-16.54053,-9.88770
759049,-0.14783,0.67847,0.95984,52.91748,-1.46484,-12.81738
759091,0.93286,0.10339,1.32861,193.48145,64.02588,-63.78174
759133,0.52637,1.19421,0.89331,123.16895,215.45410,40.71045
759174,1.04333,1.02039,1.54431,-236.57227,1.15967,87.09717
759216,1.24207,0.57117,0.80811,-50.53711,52.79541,-5.49316
759259,0.82947,1.09497,0.52148,-83.86230,156.31104,31.49414
759299,0.67798,0.65576,0.69922,-137.14600,129.69971,-6.40869
759342,0.69800,0.69507,0.40430,-48.52295,219.72656,76.90430
759383,0.35999,0.63123,0.15710,-64.88037,179.07715,75.68359
759424,0.12122,0.95764,0.08545,-47.91260,129.45557,95.70313
759465,0.06323,0.77747,0.01782,-55.11475,83.98438,67.44385
759506,-0.14465,0.93762,0.14417,-11.16943,62.98828,82.33643
759549,-0.16150,0.96838,0.36890,-43.64014,16.23535,73.36426
759590,-0.09290,0.88574,0.49878,-70.80078,-14.70947,52.00195
759633,-0.09924,0.71289,0.57275,-27.58789,-5.85937,55.84717
759676,0.02490,0.85083,0.76733,0.67139,13.67187,59.93652
759716,-0.00537,0.67969,0.77209,-11.23047,-5.67627,41.19873
759760,0.04761,0.66125,0.84082,-14.83154,-19.53125,47.97363
759801,0.13782,0.44714,0.86487,-51.39160,-39.67285,22.58301
759843,0.08423,0.51904,0.84961,-6.89697,-29.29688,34.97314
759885,0.14417,0.46423,0.90100,-23.19336,-24.65820,19.95850
759927,0.00671,0.50769,0.87695,-33.02002,-42.48047,18.49365
759970,0.02820,0.47290,0.92139,-41.50391,-45.04395,10.19287
760010,0.00867,0.46460,0.93542,-41.38184,-49.92676,7.26318
760052,0.06262,0.46130,0.96155,-23.31543,-32.28760,23.19336
760092,0.06091,0.60474,1.01819,-7.87354,-8.23975,44.49463
760135,0.08044,0.64124,0.98792,0.67139,5.06592,38.94043
760175,0.04272,0.68201,0.94080,-1.09863,16.11328,40.16113
760216,0.06665,0.66248,0.89758,4.88281,23.62061,25.39063
760255,0.05811,0.67078,0.87390,5.61523,28.01514,20.56885
760295,0.11157,0.65515,0.83813,9.03320,33.87451,12.45117
760336,0.15613,0.61169,0.81714,13.30566,34.91211,4.94385
760377,0.19446,0.58105,0.81006,10.13184,30.51758,5.55420
760418,0.20068,0.54309,0.78564,2.44141,19.77539,-8.30078
760459,0.20239,0.49915,0.79126,0.12207,12.26807,-18.31055
760499,0.17664,0.43872,0.78442,-3.96729,5.67627,-20.26367
760541,0.17236,0.41772,0.81201,-3.72314,-1.89209,-16.66260
760583,0.15515,0.44250,0.86523,-7.14111,-3.78418,-17.63916
760624,0.15845,0.44080,0.86523,-9.09424,-4.27246,-20.50781
760667,0.11011,0.47351,0.85742,-14.46533,-0.61035,-19.22607
760711,0.09058,0.47253,0.88391,-27.89307,-5.00488,-24.90234
760754,0.06934,0.43848,0.86987,-46.38672,-11.77979,-30.70068
760796,0.04785,0.35974,0.88635,-47.54639,-8.48389,-33.26416
760839,0.08472,0.32642,0.93616,-47.85156,-6.22559,-35.58350
760882,0.07764,0.27124,0.92004,-62.01172,-13.00049,-36.56006
760925,0.07959,0.21472,0.93250,-36.86523,-9.33838,-31.92139
760968,0.10303,0.23010,1.02832,-21.60645,-7.81250,-30.70068
761011,0.10925,0.20776,1.00586,-28.50342,-2.99072,-26.67236
761053,0.10498,0.17139,0.98279,-7.50732,5.85937,-23.07129
761095,0.11755,0.22192,1.02893,-13.12256,1.52588,-22.76611
761136,0.12097,0.14648,0.99915,-15.13672,-1.83105,-12.32910
761179,0.11926,0.15454,1.01575,-10.31494,2.07520,1.40381
761220,0.11694,0.12842,1.00537,-13.79395,5.24902,10.49805
761261,0.10413,0.11719,1.00867,-25.02441,-0.42725,15.01465
761302,0.07581,0.17761,0.92834,-38.45215,-3.96729,12.63428
761344,0.06091,0.16406,0.97058,-33.02002,-5.18799,10.98633
761385,0.12817,0.07654,0.99304,-37.23145,-12.45117,-2.92969
761428,0.18030,-0.04419,0.99890,-13.85498,-1.46484,-6.28662
761471,0.16125,-0.10571,0.99792,-21.60645,-4.76074,6.71387
761514,0.14624,-0.10205,0.97278,-11.65771,1.58691,14.46533
761555,0.10010,-0.07544,1.00012,-8.30078,3.84521,13.85498
761596,0.11047,-0.04932,0.99231,-22.33887,-0.73242,-1.52588
761640,0.10547,-0.08679,0.95654,-12.93945,-4.88281,-4.27246
761682,0.12207,-0.10278,0.97119,-13.67187,-7.62939,1.64795
761725,0.10803,-0.08655,0.97473,-10.25391,-11.47461,6.71387
761768,0.13196,-0.08801,0.93860,-0.48828,-4.69971,9.03320
761811,0.19055,-0.19727,0.99268,9.64355,7.14111,-4.57764
761854,0.10889,-0.07239,1.00232,10.74219,3.17383,11.84082
761895,0.10254,-0.12024,1.03699,-20.14160,-27.28271,35.09521
761939,0.11609,-0.15784,1.01770,7.26318,-9.70459,16.66260
761980,0.09094,-0.06128,1.01416,12.63428,-3.78418,21.97266
762023,0.13074,-0.08789,0.99243,8.78906,9.82666,22.33887
762064,0.13354,-0.06335,0.97559,8.05664,7.20215,20.08057
762106,0.08875,-0.02185,0.96643,5.43213,-4.02832,15.93018
762147,0.12378,-0.02734,1.00049,8.36182,-8.48389,7.26318
762189,0.07776,0.04980,1.02380,8.85010,-0.36621,5.73730
762231,0.10510,0.01196,1.01001,2.68555,7.44629,4.51660
762271,0.11780,0.02234,0.97668,-6.89697,7.81250,3.05176
762312,0.10840,-0.01538,0.96338,-4.02832,7.14111,3.90625
762354,0.10352,0.01025,1.02881,-13.42773,4.88281,2.07520
762396,0.14526,-0.06213,0.95410,-1.64795,12.02393,-9.82666
762439,0.07336,-0.04602,0.97632,9.94873,6.28662,-9.46045
762481,0.07568,-0.06152,0.98328,4.02832,-3.11279,-12.08496
762525,0.11060,-0.07043,1.01172,0.48828,-5.12695,-17.70020
762566,0.10120,-0.13989,1.00342,4.82178,0.18311,-20.38574
762606,0.07458,-0.13745,0.99646,17.76123,-7.93457,-13.85498
762647,0.10962,-0.12732,0.99756,17.15088,-11.59668,-13.91602
762689,0.12537,-0.10291,1.00293,14.22119,-7.99561,-13.67187
762732,0.13306,-0.07715,1.01660,20.87402,-5.43213,-9.39941
762775,0.15723,-0.00696,1.13831,10.19287,-5.00488,-7.99561
762819,0.19495,0.03491,1.18750,-2.92969,0.30518,-17.70020
762861,0.23755,0.05554,1.16174,9.58252,13.06152,-14.46533
762901,0.20093,0.08557,1.13647,30.88379,23.01025,-16.78467
762943,0.18054,0.07153,1.05713,26.79443,19.59229,-25.87891
762983,0.14368,0.07886,1.04028,31.92139,20.87402,-28.50342
763025,0.10449,0.07263,1.01990,34.48486,17.15088,-36.31592
763066,0.05566,0.09253,1.01904,35.64453,10.80322,-46.44775
763108,0.01489,0.14661,0.99731,21.11816,5.37109,-53.52783
763149,0.01733,0.14343,0.98938,20.62988,9.82666,-52.30713
763189,0.03528,0.16223,0.96509,17.57813,16.60156,-48.15674
763231,-0.01392,0.17847,0.91553,18.79883,18.79883,-41.99219
763273,-0.10303,0.23230,0.88391,16.96777,18.98193,-38.51318
763316,-0.14685,0.20923,0.81946,21.66748,16.05225,-41.19873
763359,-0.17212,0.22644,0.83276,29.05273,6.59180,-37.78076
763401,-0.15942,0.19385,0.81287,26.30615,6.04248,-27.64893
763443,-0.15674,0.18359,0.81458,25.75684,5.67627,-14.52637
763485,-0.13525,0.15710,0.81775,19.10400,2.31934,-8.54492
763526,-0.13623,0.16357,0.80334,14.52637,-0.42725,-0.06104
763569,-0.12109,0.19006,0.79504,10.19287,-4.63867,16.66260
763612,-0.11890,0.21533,0.85071,7.44629,-9.09424,20.32471
763654,-0.10730,0.25342,0.88867,-7.50732,-14.64844,26.36719
763696,-0.08411,0.27600,0.95349,-8.66699,-13.61084,26.61133
763737,-0.03870,0.28015,0.98425,-18.31055,-16.90674,26.91650
763777,0.00171,0.26062,0.99158,-20.26367,-15.31982,31.92139
763819,0.04089,0.26868,1.01624,-15.01465,-9.82666,45.83740
763860,0.05383,0.26184,1.00769,-9.82666,-6.28662,53.03955
763902,0.02832,0.31177,1.02698,-0.67139,-0.73242,57.37305
763944,0.04944,0.29614,1.01746,-4.45557,1.52588,47.60742
763985,0.03113,0.30103,1.03003,-5.73730,-3.35693,41.25977
764028,0.07410,0.28162,1.04321,-5.24902,-0.30518,28.19824
764070,0.06189,0.28674,1.04956,-0.97656,-1.70898,23.43750
764112,0.09363,0.25867,1.02832,2.56348,-0.42725,17.82227
764152,0.09167,0.25415,1.04712,9.76562,-1.46484,11.65771
764192,0.11853,0.25208,1.05188,6.65283,-2.31934,6.59180
764232,0.12427,0.24109,1.01099,11.16943,2.25830,3.11279
764271,0.11511,0.25146,0.98303,9.27734,1.46484,1.89209
764310,0.09839,0.22937,0.92615,9.70459,-0.06104,-0.30518
764349,0.07263,0.23450,0.91907,13.73291,-2.01416,-0.48828
764390,0.07129,0.24121,0.93970,12.87842,-5.85937,-4.27246
764431,0.07629,0.25513,0.97437,7.62939,-9.52148,-9.94873
764471,0.09375,0.27283,0.98364,5.00488,-6.40869,-8.85010
764511,0.09790,0.30225,0.99451,6.59180,-2.07520,-7.75146
764551,0.10486,0.32861,0.96655,2.62451,0.42725,-7.75146
764590,0.11035,0.33081,0.95532,5.67627,2.92969,-4.57764
764629,0.12329,0.35217,0.95557,2.80762,2.01416,-4.57764
764668,0.13733,0.34607,0.92371,2.62451,3.90625,-4.15039
764707,0.12695,0.35815,0.91565,2.44141,4.82178,-2.74658
764746,0.10278,0.33923,0.91052,1.58691,0.54932,-4.88281
764785,0.08301,0.33252,0.88611,1.22070,-2.99072,-6.83594
764826,0.06689,0.32300,0.89441,1.34277,-7.69043,-7.08008
764866,0.06421,0.32141,0.91687,2.19727,-11.04736,-7.75146
764906,0.07129,0.32764,0.93372,2.56348,-10.86426,-5.61523
764946,0.07874,0.33044,0.95020,4.33350,-9.21631,-5.24902
764986,0.08459,0.35059,0.98206,3.05176,-9.52148,-5.61523
765026,0.11072,0.35303,0.98462,0.85449,-6.83594,-7.50732
765065,0.12170,0.35950,0.95459,1.34277,-4.69971,-6.46973
765105,0.11719,0.36707,0.94519,1.58691,-5.37109,-5.85937
765145,0.11829,0.37012,0.93201,1.52588,-5.43213,-6.04248
765185,0.11792,0.38184,0.93628,1.83105,-5.43213,-7.56836
765224,0.11133,0.36951,0.91760,-1.22070,-6.34766,-10.55908
765265,0.11023,0.35925,0.90234,0.12207,-5.79834,-10.55908
765305,0.11108,0.36353,0.91553,-1.83105,-8.97217,-9.52148
765345,0.10034,0.35999,0.90942,-1.22070,-9.21631,-9.94873
765386,0.09412,0.36926,0.91455,-1.15967,-8.97217,-7.56836
765426,0.09155,0.36047,0.93091,-0.30518,-8.91113,-8.97217
765467,0.09631,0.35510,0.94958,-0.06104,-10.19287,-11.77979
765507,0.10474,0.34399,0.96216,-0.06104,-7.08008,-8.85010
765547,0.10303,0.32959,0.96973,-0.06104,-5.31006,-6.28662
765588,0.10864,0.32471,0.95605,-1.58691,-4.63867,-2.68555
765628,0.09448,0.31604,0.93823,3.60107,0.54932,0.48828
765667,0.09497,0.30103,0.94092,4.39453,1.22070,1.52588
765705,0.10974,0.28943,0.95715,0.85449,-2.25830,0.97656
765744,0.11914,0.30408,0.97449,1.83105,0.30518,3.96729
765783,0.14331,0.30225,0.99414,1.77002,2.56348,4.21143
765822,0.14966,0.31750,0.96240,0.85449,3.96729,10.00977
765861,0.15088,0.33325,0.94348,3.78418,6.95801,12.87842
765899,0.14661,0.35229,0.93042,5.73730,9.21631,12.20703
765938,0.14014,0.37842,0.93408,2.80762,7.81250,8.60596
765977,0.14575,0.38306,0.94446,1.09863,7.69043,3.05176
766015,0.15039,0.37158,0.91809,-3.41797,8.11768,-0.91553
766055,0.13123,0.34143,0.92053,-1.89209,5.55420,1.89209
766094,0.13416,0.36169,0.96155,-3.41797,3.17383,3.11279
766133,0.14087,0.34753,0.95105,-1.28174,7.50732,5.61523
766172,0.11987,0.36267,0.95007,2.99072,10.74219,9.03320
766210,0.11731,0.34680,0.91296,1.03760,11.47461,5.49316
766249,0.10303,0.33691,0.89246,1.64795,7.14111,2.92969
766287,0.09485,0.31555,0.89258,1.09863,1.89209,2.25830
766326,0.09753,0.32239,0.93481,0.67139,-2.07520,3.72314
766365,0.11035,0.33142,0.98523,1.58691,-0.48828,2.92969
766404,0.12476,0.34888,0.98877,-0.06104,4.69971,2.86865
766443,0.13684,0.36365,0.94800,1.09863,10.68115,3.05176
766482,0.13367,0.39172,0.94934,4.02832,10.43701,-2.38037
766521,0.12756,0.39270,0.92603,-2.92969,6.40869,-12.20703
766561,0.12231,0.36975,0.90601,-3.23486,5.18799,-16.35742
766602,0.11230,0.36340,0.93958,-8.85010,0.42725,-19.71436
766642,0.11414,0.34290,0.93433,-5.24902,0.61035,-18.61572
766683,0.09753,0.35242,0.94226,-2.92969,2.13623,-13.85498
766724,0.07483,0.35400,0.95044,-0.12207,1.40381,-12.63428
766764,0.04651,0.35620,0.93823,-2.44141,2.80762,-10.25391
766803,0.01172,0.34485,0.89966,1.70898,6.04248,-8.78906
766843,-0.00574,0.33899,0.89539,-1.77002,3.29590,-9.27734
766883,-0.01306,0.31616,0.90491,-6.10352,-2.68555,-9.94873
766924,0.00500,0.31067,0.95532,-3.35693,-5.06592,-7.75146
766964,0.00146,0.31946,0.98413,-12.26807,-4.33350,-3.41797
767005,0.00330,0.30383,0.96985,-12.39014,2.80762,4.51660
767044,0.00757,0.30872,0.96484,-9.21631,8.17871,8.66699
767084,0.00476,0.30530,0.94092,-10.80322,9.70459,13.12256
767123,0.01782,0.31641,0.94958,-6.22559,9.52148,17.27295
767162,0.02185,0.32874,0.98206,-5.85937,6.95801,14.70947
767201,0.02454,0.32031,0.98340,-10.31494,4.02832,10.55908
767241,0.02454,0.30103,0.97351,-9.58252,7.08008,7.56836
767280,0.02551,0.29382,0.94495,-9.58252,10.37598,5.37109
767319,0.02344,0.28052,0.94495,-5.61523,10.07080,1.15967
767358,0.00488,0.26868,0.95044,-10.68115,2.38037,-5.49316
767398,0.02344,0.25073,0.95251,-13.54980,-3.29590,-7.32422
767438,0.00989,0.19604,0.93298,-7.62939,-2.31934,-4.39453
767478,0.01282,0.20923,0.97693,-1.15967,-2.74658,3.84521
767518,0.03003,0.19470,0.98108,3.47900,-1.83105,4.51660
767557,0.01331,0.20251,0.99524,13.06152,-2.01416,1.77002
767596,0.01758,0.21204,1.04675,11.53564,-10.55908,-2.80762
767636,0.02100,0.20044,1.06128,6.22559,-13.91602,-12.32910
767676,0.02148,0.18347,1.01697,6.22559,-5.61523,-13.12256
767716,0.02600,0.19727,1.00549,9.94873,0.12207,-11.04736
767755,0.03101,0.21155,0.97974,7.01904,-0.42725,-14.46533
767796,0.02014,0.21802,0.94202,10.37598,-0.36621,-17.15088
767835,0.02478,0.23657,0.98560,10.74219,-6.71387,-21.42334
767875,0.03101,0.25806,0.98755,0.54932,-15.38086,-29.05273
767915,0.01794,0.24976,0.96326,4.88281,-13.18359,-28.07617
767955,0.00476,0.26709,0.97717,4.88281,-8.72803,-27.95410
767996,0.01233,0.25879,0.96875,3.84521,-8.91113,-24.65820
768037,0.02075,0.26282,0.97156,8.05664,-3.72314,-20.50781
768076,0.03162,0.26648,0.98022,7.99561,-1.03760,-16.47949
768116,0.03577,0.27893,0.95776,2.31934,-0.73242,-11.90186
768156,0.02515,0.27844,0.94946,3.29590,0.06104,-9.82666
768195,0.01160,0.28870,0.94055,-0.91553,-2.13623,-9.15527
768236,0.00952,0.29993,0.95032,1.15967,-0.61035,-5.92041
768275,0.00330,0.31116,0.95435,0.12207,-0.24414,-5.92041
768315,0.00281,0.31531,0.94727,-2.31934,-2.68555,-6.10352
768356,-0.00061,0.30652,0.94995,-0.54932,-3.72314,-5.37109
768397,0.00366,0.31140,0.94922,0.42725,-1.52588,-1.03760
768438,-0.00940,0.31714,0.94604,1.09863,-1.64795,1.77002
768477,-0.01123,0.32910,0.93433,1.34277,-1.77002,3.05176
768517,-0.01038,0.33679,0.94043,4.21143,-1.58691,1.95312
768557,-0.00952,0.33606,0.94666,2.13623,-5.24902,-0.42725
768597,0.00452,0.33191,0.95044,3.66211,-3.47900,-0.30518
768637,0.01404,0.32935,0.94958,5.55420,-2.38037,-0.79346
768677,0.01123,0.33545,0.94116,5.92041,-4.21143,0.06104
768716,0.01990,0.34302,0.93677,8.66699,-4.63867,2.07520
768755,0.01416,0.32275,0.92957,10.55908,-5.31006,4.76074
768794,0.02820,0.32874,0.94873,12.45117,-7.26318,5.92041
768834,0.03955,0.32788,0.95630,10.37598,-9.64355,4.21143
768873,0.06238,0.33740,0.98413,4.57764,-7.81250,4.94385
768912,0.08630,0.32910,0.96729,3.60107,-4.08936,5.43213
768951,0.09363,0.33826,0.94751,4.02832,-0.36621,6.89697
768990,0.09521,0.34680,0.95435,3.05176,-0.91553,9.88770
769030,0.09778,0.34790,0.93286,1.52588,-1.09863,7.93457
769069,0.09180,0.35718,0.93799,3.54004,-0.48828,9.21631
769109,0.09424,0.35840,0.95020,1.09863,-1.15967,9.15527
769148,0.08899,0.36340,0.95056,5.92041,1.89209,5.73730
769187,0.08215,0.37549,0.95312,2.19727,2.13623,5.06592
769225,0.09534,0.36182,0.94067,0.91553,1.46484,2.44141
769264,0.09167,0.37744,0.92712,-1.03760,0.67139,3.90625
769303,0.09143,0.36023,0.92358,2.25830,0.24414,1.70898
769341,0.09753,0.36499,0.93628,1.09863,-2.07520,1.09863
769380,0.10889,0.35828,0.91309,1.77002,-0.85449,1.83105
769419,0.08276,0.37549,0.91370,7.69043,-1.70898,-1.89209
769460,0.11584,0.34314,0.88818,4.45557,-8.97217,-1.95312
769499,0.13354,0.23633,0.85913,46.50879,-5.37109,11.10840
769539,0.09827,0.28003,0.97021,4.21143,-20.08057,40.22217
769578,0.16577,0.09412,1.00476,-25.93994,-38.20801,68.66455
769618,0.25146,0.10718,1.05554,-54.99268,-42.90771,110.90088
769659,0.46008,0.06287,0.84985,-46.32568,-62.74414,135.13184
769699,0.59277,0.32654,0.92419,-10.13184,-79.89502,146.30127
769741,0.84717,0.39661,0.80457,-24.10889,-85.02197,106.20117
769781,0.98303,0.32275,0.69983,29.66309,-73.18115,107.17773
769821,0.88281,0.39807,0.73218,26.48926,-77.27051,120.60547
769861,0.80994,0.28406,0.71790,-9.27734,-95.15381,90.51514
769901,0.71960,0.17480,0.72998,3.41797,-97.65625,54.62646
769942,0.67285,0.21753,0.81726,-5.18799,-90.75928,31.18896
769982,0.71021,0.13318,0.88757,-3.90625,-86.30371,8.91113
770022,0.75891,0.15186,1.00940,2.56348,-74.82910,4.08936
770061,0.94031,0.19763,1.18457,-4.63867,-49.92676,-13.61084
770101,0.97412,0.09778,1.23315,-10.49805,-12.45117,-36.25488
770143,1.02014,-0.02222,1.49158,-7.20215,32.83691,-39.42871
770185,0.91064,-0.31970,1.42737,0.97656,100.83008,-24.59717
770227,0.73682,-0.05005,1.41931,-36.86523,180.78613,13.30566
770268,0.72632,-0.04675,0.50256,14.09912,284.79004,-1.40381
770310,0.65625,0.08423,0.01440,98.32764,232.66602,-39.12354
770351,0.66370,0.11450,0.16968,-10.37598,132.20215,8.60596
770393,0.65076,0.01563,0.22937,15.19775,94.23828,14.40430
770434,0.35083,0.15845,0.38818,13.73291,63.04932,-0.06104
770476,0.23157,0.02563,0.44824,26.79443,18.24951,-8.91113
770516,0.20532,0.22986,0.66150,-20.26367,-17.76123,-12.45117
770559,0.15894,0.14331,0.79956,-15.50293,-28.44238,-18.24951
770602,0.22339,0.18616,0.92163,-32.22656,-33.99658,-19.04297
770645,0.23132,0.15857,0.95398,-9.70459,-27.83203,-1.34277
770687,0.23743,0.19360,0.99536,0.36621,-19.53125,8.85010
770730,0.20715,0.22266,0.99817,5.00488,-28.32031,9.09424
770771,0.19666,0.25159,1.03064,10.49805,-28.07617,8.72803
770812,0.23145,0.21704,1.00708,-5.49316,-26.18408,1.22070
770853,0.23145,0.19238,1.06348,16.54053,-28.50342,-4.51660
770895,0.29431,0.20874,1.11865,-17.88330,-45.77637,-17.51709
770939,0.33667,0.11719,1.05664,21.36230,-15.07568,-4.02832
770981,0.32007,0.15967,1.10291,33.50830,2.13623,-6.10352
771023,0.31592,0.12903,1.07410,15.13672,-2.44141,-10.68115
771064,0.33240,0.11670,1.05457,11.96289,0.48828,-9.88770
771106,0.36243,0.08752,1.00659,13.61084,7.75146,-11.29150
771146,0.36731,0.10974,1.02136,13.54980,9.03320,-8.78906
771187,0.36755,0.11426,1.01282,-1.64795,6.77490,-5.37109
771230,0.37805,0.08997,0.97620,-2.13623,9.33838,-7.69043
771272,0.36304,0.11646,0.97229,0.85449,11.53564,-8.11768
771314,0.35779,0.11658,0.94751,-5.49316,8.66699,-7.44629
771357,0.33533,0.12671,0.92993,-5.12695,4.94385,-5.98145
