timestamp,ax,ay,az,gx,gy,gz
178285,0.03271,0.12695,0.94470,3.78418,2.31934,0.24414
178325,0.04443,0.12122,0.97937,1.89209,0.30518,0.06104
178367,0.03564,0.13013,0.94470,-1.46484,-1.64795,0.18311
178409,0.04919,0.10962,0.96094,1.95312,1.22070,0.06104
178449,0.03613,0.12488,0.98376,-1.70898,-2.01416,0.12207
178491,0.04089,0.11975,0.95386,1.70898,1.15967,-0.06104
178532,0.04028,0.11536,0.96875,-0.24414,-0.54932,0.42725
178574,0.03809,0.15601,0.96118,0.36621,-0.24414,-0.06104
178616,0.04224,0.11816,0.96240,0.85449,0.30518,0.24414
178657,0.03601,0.11975,0.97388,0.54932,-0.12207,0.24414
178699,0.03882,0.11792,0.97534,1.40381,0.61035,0.12207
178738,0.04028,0.12195,0.96912,0.24414,-0.18311,0.24414
178779,0.03735,0.12097,0.97888,1.22070,0.36621,0.12207
178821,0.03931,0.11841,0.97351,0.30518,-0.42725,0.12207
178861,0.04016,0.12195,0.96484,0.67139,0.18311,0.12207
178902,0.03992,0.12061,0.97900,1.03760,0.18311,0.12207
178943,0.03870,0.12109,0.97119,0.30518,-0.36621,0.06104
178984,0.03931,0.11975,0.96826,0.85449,0.24414,0.12207
179025,0.03979,0.11926,0.97241,0.48828,-15.62500,0.12207
179067,0.03943,0.12207,0.97302,0.79346,0.06104,0.12207
179108,0.03931,0.11951,0.97070,0.54932,0.06104,0.12207
179148,0.03796,0.11865,0.97314,0.67139,0.06104,0.12207
179189,0.03894,0.11963,0.97192,0.73242,0.06104,0.12207
179230,0.03699,0.12085,0.96912,0.54932,-0.06104,0.18311
179270,0.03723,0.11768,0.96985,0.67139,0.12207,0.18311
179311,0.03674,0.11694,0.97302,0.67139,0.06104,0.12207
179352,0.03735,0.11963,0.93994,0.54932,0.00000,0.12207
179392,0.03601,0.11755,0.96912,0.61035,0.12207,0.18311
179433,0.03564,0.11377,0.97229,0.54932,0.00000,0.12207
179473,0.03601,0.11511,0.97119,0.73242,0.00000,0.12207
179514,0.03650,0.11487,0.97070,0.61035,-0.06104,0.12207
179556,0.03528,0.11255,0.97083,0.67139,0.00000,0.12207
179595,0.03577,0.11243,0.97156,0.61035,0.00000,0.06104
179636,0.03528,0.11267,0.97266,0.67139,0.00000,0.12207
179676,0.03564,0.11194,0.97241,0.61035,0.00000,0.12207
179716,0.03564,0.11243,0.97327,0.67139,0.00000,0.12207
179758,0.03577,0.11255,0.97290,0.61035,-0.06104,0.18311
179800,0.03638,0.11133,0.97241,0.54932,0.00000,0.12207
179841,0.03503,0.11206,0.97449,0.67139,-0.06104,0.06104
179881,0.03516,0.11169,0.97388,0.61035,-0.06104,0.12207
179922,0.03528,0.11145,0.97522,0.67139,0.00000,0.18311
179962,0.03516,0.11096,0.97705,0.67139,-0.06104,0.12207
180004,0.03455,0.11267,0.97632,0.61035,-0.06104,0.12207
180046,0.03418,0.11035,0.97778,0.67139,0.00000,0.12207
180087,0.03406,0.10925,0.97705,0.67139,-0.06104,0.12207
180128,0.03394,0.11060,0.97632,0.61035,-0.06104,0.12207
180169,0.03235,0.10999,0.97766,0.67139,0.00000,0.12207
180209,0.03235,0.10779,0.97705,0.67139,0.00000,0.12207
180249,0.03235,0.10925,0.97717,0.61035,0.00000,0.12207
180290,0.03137,0.10864,0.97681,0.67139,0.00000,0.12207
180330,0.03064,0.10779,0.97705,0.61035,-0.06104,0.12207
180372,0.02979,0.10706,0.97742,0.67139,0.00000,0.12207
180413,0.03040,0.10571,0.97766,0.61035,0.00000,0.12207
180454,0.02991,0.10535,0.97705,0.61035,0.00000,0.12207
180493,0.02747,0.10474,0.97803,0.61035,-0.06104,0.12207
180535,0.02539,0.10034,0.97717,0.61035,0.00000,0.12207
180576,0.02197,0.09485,0.97791,0.61035,-0.06104,0.12207
180618,0.01782,0.09253,0.97925,0.61035,-0.06104,0.12207
180659,0.01367,0.08875,0.98120,0.67139,-0.06104,0.12207
180701,0.01416,0.08691,0.98157,0.61035,-0.06104,0.12207
180742,0.01489,0.08740,0.98169,0.61035,-0.06104,0.18311
180782,0.01404,0.08948,0.98279,0.61035,-0.06104,0.12207
180824,0.01672,0.09045,0.98364,0.61035,-0.06104,0.12207
180866,0.01697,0.09155,0.98376,0.61035,-0.06104,0.12207
180907,0.01758,0.09180,0.98645,0.61035,-0.06104,0.12207
180948,0.01770,0.09082,0.98596,0.54932,-0.06104,0.18311
180990,0.01611,0.09143,0.98682,0.61035,-0.06104,0.12207
181030,0.01636,0.09094,0.98767,0.61035,0.00000,0.12207
181071,0.01550,0.08887,0.98853,0.61035,-0.06104,0.12207
181112,0.01404,0.08960,0.98840,0.61035,-0.06104,0.12207
181153,0.01428,0.08850,0.98853,0.67139,0.00000,0.12207
181192,0.01331,0.08667,0.98987,0.61035,-0.06104,0.12207
181234,0.01221,0.08630,0.98999,0.61035,0.00000,0.12207
181275,0.01208,0.08728,0.99060,0.61035,-0.06104,0.12207
181317,0.01172,0.08435,0.99084,0.61035,-0.06104,0.12207
181358,0.01111,0.08289,0.99109,0.61035,-0.06104,0.12207
181399,0.00977,0.08289,0.99158,0.67139,-0.06104,0.12207
181440,0.00940,0.08301,0.99255,0.61035,0.00000,0.18311
181481,0.00952,0.08130,0.99304,0.61035,-0.06104,0.12207
181523,0.00757,0.08057,0.99365,0.61035,0.00000,0.12207
181563,0.00757,0.07959,0.99390,0.54932,0.00000,0.12207
181605,0.00696,0.07874,0.99365,0.54932,0.00000,0.18311
181645,0.00610,0.07788,0.99475,0.61035,-0.06104,0.12207
181685,0.00281,0.07434,0.99573,0.61035,0.00000,0.12207
181726,0.00134,0.07458,0.99707,0.61035,0.00000,0.12207
181767,0.00159,0.07495,0.99780,0.61035,-0.06104,0.18311
181810,0.00171,0.07422,0.99670,0.54932,0.00000,0.12207
181850,0.00012,0.07251,0.99817,0.61035,0.00000,0.12207
181891,-0.00122,0.07153,0.99817,0.61035,-0.06104,0.12207
181933,0.00000,0.07153,0.99756,0.61035,-0.06104,0.18311
181973,-0.00183,0.06970,0.99878,0.67139,0.00000,0.12207
182014,-0.00134,0.06885,0.99866,0.54932,-0.12207,0.12207
182055,-0.00281,0.06909,0.99792,0.54932,0.00000,0.12207
182096,-0.00330,0.06677,0.99878,0.61035,0.00000,0.18311
182138,-0.00513,0.06580,0.99939,0.61035,-0.06104,0.12207
182180,-0.00574,0.06519,0.99927,0.61035,0.00000,0.12207
182222,-0.00708,0.06238,0.99890,0.61035,0.00000,0.18311
182263,-0.00989,0.05920,0.99805,0.54932,-0.06104,0.12207
182305,-0.01196,0.05554,0.99890,0.61035,0.06104,0.12207
182346,-0.01392,0.05164,0.99951,0.67139,0.00000,0.12207
182388,-0.01648,0.04980,0.99634,0.54932,0.06104,0.18311
182429,-0.01538,0.04895,0.99817,0.61035,0.00000,0.18311
182470,-0.01575,0.05481,0.99731,0.42725,-0.18311,0.12207
182512,-0.01465,0.03540,1.00366,2.68555,0.24414,0.12207
182553,0.01392,0.01648,1.08228,12.75635,-3.11279,-23.43750
182594,-0.05432,0.16895,0.97986,2.80762,-0.36621,-13.24463
182636,-0.01196,0.01062,1.08215,-31.67725,-11.65771,9.21631
182678,-0.09485,-0.10083,0.98889,-93.50586,1.95312,1.09863
182720,-0.04456,-0.03491,1.08191,-72.20459,-5.06592,-2.01416
182763,0.02148,-0.26685,1.05396,-23.92578,-17.27295,-11.23047
182807,0.00232,-0.19031,1.04541,-1.89209,-17.94434,-16.35742
182851,0.04138,-0.10388,0.97180,12.02393,-24.16992,1.15967
182891,0.00244,-0.18921,1.05823,-0.06104,-22.82715,1.03760
182934,0.04797,-0.04749,0.90662,-13.06152,-27.52686,-5.06592
182977,0.04614,-0.13794,1.07239,22.09473,-25.45166,12.08496
183019,0.12939,-0.09753,1.00854,-18.49365,-30.82275,9.33838
183062,0.16345,-0.15234,0.91736,-32.10449,-24.23096,6.65283
183105,0.16699,-0.27344,1.15344,-23.13232,-23.62061,1.28174
183148,0.16711,-0.19287,0.82788,-4.76074,-23.49854,-7.32422
183190,0.18823,-0.22632,0.94995,-13.18359,-5.00488,-1.52588
183234,0.21155,-0.13232,0.84619,-48.03467,4.39453,1.58691
183277,0.21716,-0.38184,1.04834,3.41797,-9.09424,6.46973
183319,0.30359,-0.08496,0.95618,23.25439,-26.91650,2.19727
183361,0.22083,-0.04712,1.00403,-17.33398,-8.11768,7.50732
183403,0.26355,-0.22876,0.78662,2.68555,-18.49365,17.39502
183446,0.31421,-0.15332,0.85327,14.34326,-2.01416,22.21680
183487,0.30481,-0.08008,0.87866,-1.77002,-3.17383,22.76611
183530,0.35657,-0.18347,0.96716,-8.17871,-7.75146,13.12256
183574,0.15149,-0.13269,0.95642,4.15039,-2.44141,20.56885
183616,0.32324,-0.03857,0.96521,44.37256,-1.52588,24.53613
183658,0.35352,0.07251,0.75256,37.84180,-15.86914,37.35352
183700,0.41064,-0.06128,0.74841,-12.63428,-6.89697,35.33936
183743,0.27332,-0.14368,0.91895,53.83301,15.56396,17.39502
183783,0.37817,-0.01990,0.97290,10.07080,9.64355,24.10889
183825,0.34595,-0.10718,1.00085,11.77979,5.73730,21.17920
183867,0.32861,-0.13000,0.93896,-4.45557,-2.13623,25.32959
183909,0.27734,-0.15674,0.88660,13.97705,2.13623,24.23096
183951,0.30762,-0.09363,0.94458,16.72363,1.83105,25.51270
183990,0.34192,-0.05432,0.95850,-23.49854,-3.35693,20.32471
184033,0.32593,-0.22754,0.86633,-11.47461,-3.05176,14.28223
184075,0.33020,-0.15637,0.92603,7.38525,-7.44629,17.39502
184117,0.31311,-0.10828,0.95349,0.61035,-2.62451,16.66260
184159,0.32654,-0.13940,0.94946,-10.19287,-2.62451,10.00977
184202,0.34290,-0.15344,0.97278,-15.80811,-2.31934,2.44141
184244,0.32812,-0.12915,0.97876,-4.15039,-0.73242,1.40381
184287,0.36340,-0.11743,1.01904,18.55469,19.10400,-9.94873
184330,0.30566,-0.08350,1.01660,2.50244,24.23096,-12.20703
184372,0.28491,-0.13367,0.99182,16.11328,27.03857,-9.27734
184414,0.26819,-0.04858,1.03650,12.81738,26.30615,-13.97705
184456,0.26355,-0.08057,1.02234,5.12695,28.93066,-22.27783
184498,0.23865,-0.08948,0.99500,12.63428,31.18896,-13.67187
184540,0.17773,0.01453,0.99487,19.89746,35.27832,-8.54492
184581,0.15015,-0.05029,0.96985,11.65771,31.73828,-13.91602
184622,0.13281,-0.11206,0.93103,32.34863,18.49365,-16.17432
184663,0.12512,-0.00488,0.96863,19.59229,12.69531,-26.24512
184706,0.11609,-0.01050,0.96680,16.23535,17.08984,-33.08105
184749,0.09998,-0.00549,0.97327,19.34814,12.81738,-36.43799
184791,0.09021,0.02820,1.01453,17.21191,15.38086,-48.64502
184833,0.09753,0.02332,1.01208,11.90186,10.92529,-44.61670
184874,0.09302,0.03137,1.04468,18.18848,13.00049,-47.11914
184916,0.10522,0.01038,1.01929,18.55469,16.17432,-47.72949
184956,0.08032,-0.00781,1.02051,23.68164,17.33398,-47.72949
184998,0.10229,0.01221,1.01318,12.75635,11.59668,-52.67334
185040,0.09814,-0.01135,0.96985,19.77539,9.82666,-55.17578
185082,0.06885,0.01733,0.97485,16.23535,2.13623,-54.07715
185124,0.06580,0.02197,0.96033,13.85498,-3.41797,-57.25098
185166,0.04565,0.03784,0.94446,11.35254,-5.73730,-58.77686
185209,0.00684,0.07373,0.94214,9.27734,-7.50732,-57.06787
185251,-0.01501,0.09644,0.98145,6.53076,-9.52148,-58.65479
185292,-0.05420,0.10071,0.94983,-4.51660,-12.57324,-58.34961
185335,-0.08911,0.10132,0.94934,6.22559,-9.03320,-44.49463
185379,-0.08936,0.14136,0.97705,-0.36621,-4.94385,-37.35352
185421,-0.11926,0.14087,0.95947,2.62451,-5.37109,-31.98242
185464,-0.11426,0.16345,0.96887,5.79834,-6.53076,-32.95898
185507,-0.13135,0.14893,0.93958,3.23486,-11.16943,-32.53174
185550,-0.13550,0.14941,0.93567,5.79834,-15.44189,-25.14648
185593,-0.12708,0.16174,0.96277,3.29590,-17.82227,-12.20703
185635,-0.11218,0.14856,0.94995,8.97217,-12.14600,-1.58691
185678,-0.11060,0.17419,0.97009,17.33398,-10.37598,7.81250
185720,-0.08557,0.15930,0.95276,9.09424,-18.49365,6.59180
185762,-0.03540,0.13440,0.95398,9.70459,-27.46582,12.75635
185805,0.04907,0.15771,1.01929,18.98193,-31.67725,18.92090
185845,0.08203,0.19336,1.01660,21.17920,-32.34863,24.78027
185886,0.13623,0.22302,1.02100,21.30127,-29.96826,35.70557
185927,0.20703,0.27844,1.03503,19.47021,-20.32471,32.22656
185969,0.18604,0.36499,0.96399,7.81250,-6.04248,25.26855
186011,0.11926,0.37378,0.88745,20.26367,-0.97656,7.20215
186052,0.07617,0.46582,0.88196,25.57373,-17.82227,-11.96289
186095,0.06311,0.53149,0.81494,47.24121,-21.60645,-41.99219
186137,0.06934,0.49963,0.83362,50.35400,-37.41455,-64.14795
186178,0.08826,0.51831,0.81226,64.75830,-49.01123,-74.27979
186220,0.15503,0.56140,0.72791,49.19434,-52.42920,-77.75879
186262,0.20361,0.57703,0.73083,46.75293,-58.34961,-73.60840
186304,0.21680,0.64587,0.69617,45.16602,-62.07275,-69.39697
186347,0.25940,0.58533,0.72888,22.82715,-80.38330,-76.66016
186389,0.27625,0.57288,0.76501,37.90283,-83.98438,-59.63135
186431,0.33020,0.50317,0.83899,26.24512,-86.05957,-53.34473
186473,0.39429,0.55017,0.81287,58.83789,-67.56592,-23.13232
186515,0.48145,0.69568,0.92529,66.04004,-58.22754,-12.75635
186555,0.52942,0.80615,1.01270,41.62598,-63.59863,-6.59180
186598,0.52759,0.80615,1.16284,25.20752,-36.31592,-14.89258
186640,0.68579,0.84741,1.46802,6.71387,22.82715,-10.49805
186682,0.93250,0.89587,1.59753,15.74707,111.51123,-20.26367
186725,1.13208,0.77405,1.76440,-31.86035,202.39258,-3.29590
186766,1.15808,0.79199,0.96997,-116.51611,241.94336,30.45654
186807,0.71301,0.64746,0.18481,-35.52246,248.35205,39.79492
186849,0.45605,0.57251,-0.17102,-31.06689,217.04102,36.62109
186890,0.26904,0.57214,-0.20020,-76.84326,126.40381,62.80518
186932,0.29626,0.53564,-0.08557,-77.39258,84.16748,71.47217
186975,0.24097,0.57666,0.06653,-70.86182,55.29785,80.44434
187016,0.15320,0.53357,0.21558,-80.68848,21.05713,73.36426
187057,0.08154,0.65161,0.40039,-84.89990,10.62012,82.33643
187098,0.09778,0.59888,0.52185,-102.17285,1.89209,59.57031
187140,0.01331,0.63586,0.69373,-84.71680,-0.18311,58.16650
187181,-0.00745,0.62952,0.84753,-80.01709,0.91553,44.79980
187224,-0.08936,0.50806,0.90088,-58.89893,-14.09912,19.16504
187267,-0.11475,0.43823,0.94104,-36.25488,-21.91162,4.27246
187310,-0.13037,0.37781,0.98242,-28.86963,-19.65332,-4.63867
187355,-0.11450,0.25891,0.99976,-11.47461,-24.47510,1.40381
187396,-0.09534,0.21655,1.05225,-5.85937,-29.47998,-2.99072
187440,-0.05530,0.24255,1.05505,2.50244,-26.12305,0.73242
187482,-0.03137,0.13672,1.05237,16.11328,-24.04785,-2.13623
187525,-0.00403,0.13745,1.03540,27.58789,-24.04785,-2.50244
187568,0.02563,0.14624,1.03967,30.88379,-23.55957,-0.97656
187611,0.07397,0.14685,0.99402,18.73779,-23.01025,4.21143
187652,0.06384,0.17395,0.98389,33.50830,-12.20703,-0.12207
187694,0.03284,0.21069,0.96301,22.46094,-14.77051,-4.21143
187736,0.03760,0.20959,0.98132,4.33350,-24.84131,-6.53076
187778,0.04602,0.20471,0.99390,0.30518,-31.98242,-11.29150
187820,0.07788,0.21753,1.00842,1.77002,-27.58789,-12.45117
187862,0.10071,0.24829,1.05054,5.49316,-13.36670,-12.45117
187903,0.11426,0.22583,1.01965,-10.07080,-12.02393,-12.08496
187946,0.13000,0.19556,0.98694,-0.54932,-2.99072,-3.41797
187988,0.14722,0.22949,0.99011,4.21143,1.15967,5.24902
188030,0.15039,0.25293,0.97083,1.70898,4.76074,8.48389
188071,0.14124,0.28015,0.95532,-0.42725,4.33350,6.83594
188112,0.15796,0.30261,0.92505,2.62451,4.88281,1.40381
188152,0.15967,0.30286,0.90588,-5.73730,-1.83105,-4.08936
188194,0.17920,0.29834,0.89465,13.61084,-3.78418,-8.85010
188237,0.19238,0.31555,0.89026,5.85937,-2.80762,-10.62012
188278,0.19470,0.31042,0.87927,6.22559,-8.23975,-9.82666
188320,0.24866,0.37512,0.83569,11.29150,-20.69092,-10.68115
188363,0.29358,0.44800,0.75220,13.48877,-20.56885,-13.54980
188405,0.30579,0.35962,0.69409,24.84131,-28.62549,-26.12305
188447,0.33167,0.44958,0.66711,73.36426,-61.21826,-42.84668
188488,0.42200,0.55078,0.69897,34.11865,-84.71680,-60.42480
188531,0.46033,0.52576,0.80750,34.79004,-97.59521,-81.42090
188572,0.48608,0.53918,0.83557,34.24072,-87.03613,-91.00342
188614,0.42407,0.51660,0.87195,32.16553,-71.04492,-87.58545
188658,0.31189,0.44409,0.90771,24.47510,-76.72119,-82.70264
188700,0.28564,0.36743,0.99329,8.66699,-73.97461,-76.96533
188743,0.24561,0.34363,1.04749,-4.94385,-67.01660,-47.60742
188785,0.30139,0.42932,1.03101,0.91553,-50.23193,-36.31592
188828,0.28198,0.47742,1.03528,17.27295,-47.42432,-30.88379
188870,0.25427,0.67029,1.14600,-5.92041,-41.38184,-21.36230
188913,0.28027,0.73547,1.37622,5.49316,-7.69043,-14.28223
188956,0.48315,0.72266,1.51929,4.15039,68.05420,-29.05273
188998,0.69531,0.66187,1.62183,6.46973,118.65234,-19.89746
189040,0.94739,0.47668,1.30640,-57.12891,176.08643,23.68164
189082,1.09302,0.41895,0.72681,-67.50488,224.67041,80.50537
189123,0.76111,0.79541,0.22815,-8.42285,212.03613,100.46387
189163,0.51575,0.72876,0.01514,-31.61621,141.84570,40.71045
189204,0.38330,0.56604,0.07959,-24.23096,102.66113,35.40039
189246,0.29846,0.62585,0.16846,-23.80371,91.12549,51.08643
189288,0.18860,0.65063,0.19666,-41.25977,76.84326,49.31641
189330,0.08289,0.62537,0.26990,-47.79053,51.81885,35.15625
189372,0.03894,0.58594,0.33386,-58.77686,31.79932,26.85547
189414,-0.04553,0.59961,0.49060,-52.30713,12.51221,33.20313
189456,-0.05786,0.59155,0.63232,-68.05420,5.12695,23.68164
189498,-0.08411,0.54993,0.68848,-55.78613,-3.78418,24.78027
189541,-0.10510,0.50818,0.75574,-31.92139,-7.08008,28.80859
189584,-0.16565,0.57861,0.80981,-42.23633,-24.84131,33.56934
189627,-0.11206,0.48779,0.86670,-56.03027,-50.23193,17.88330
189670,-0.10962,0.42407,0.92725,-16.66260,-46.14258,6.71387
189713,-0.04468,0.39783,0.99280,-4.08936,-47.11914,3.96729
189755,-0.01599,0.37488,1.04138,3.35693,-50.10986,-4.45557
189797,0.01416,0.34424,1.05408,11.96289,-43.39600,-20.81299
189839,0.03235,0.27856,1.02551,11.84082,-42.41943,-22.21680
189881,0.08521,0.24573,1.04993,13.54980,-37.96387,-20.38574
189925,0.11316,0.24744,1.01929,16.35742,-31.37207,-16.54053
189968,0.11755,0.23169,1.01855,13.79395,-25.75684,-13.42773
190010,0.15381,0.23157,1.03369,8.23975,-27.95410,-13.12256
190053,0.15649,0.22571,1.01697,7.62939,-23.01025,-10.68115
190095,0.14893,0.23706,1.03198,2.07520,-18.73779,-8.78906
190137,0.16370,0.23291,1.01208,-1.77002,-12.63428,-4.94385
190181,0.17188,0.24500,0.98730,5.55420,-5.06592,-2.25830
190223,0.19751,0.30786,0.98169,-3.35693,-2.13623,2.31934
190266,0.22510,0.30908,0.91748,1.40381,1.40381,0.79346
190307,0.24536,0.35669,0.88977,10.13184,0.85449,1.52588
190347,0.30811,0.37207,0.84143,3.41797,-5.49316,-3.11279
190388,0.34265,0.40063,0.80139,11.77979,-8.30078,-2.68555
190430,0.37891,0.52686,0.78760,-4.08936,-18.92090,-9.94873
190474,0.41736,0.50317,0.72900,8.23975,-28.44238,-36.01074
190517,0.44592,0.55615,0.72888,25.14648,-29.84619,-46.08154
190559,0.49170,0.57446,0.73474,25.57373,-37.59766,-72.26563
190602,0.53979,0.60034,0.73254,25.51270,-48.88916,-93.13965
190644,0.54773,0.59546,0.74475,17.27295,-65.36865,-106.50635
190686,0.58899,0.63733,0.75427,12.26807,-71.10596,-119.14063
190729,0.57043,0.61023,0.74109,23.13232,-69.03076,-131.16455
190771,0.52942,0.62463,0.78491,15.68604,-80.81055,-130.49316
190814,0.50220,0.59241,0.81775,10.68115,-88.25684,-130.37109
190854,0.47534,0.56128,0.84827,21.54541,-78.79639,-123.96240
190896,0.32935,0.60437,0.89026,26.97754,-71.35010,-114.19678
190937,0.28870,0.57666,0.87195,28.32031,-65.06348,-109.43604
190979,0.14929,0.65442,0.89075,36.62109,-68.60352,-97.22900
191020,0.09021,0.71033,0.89880,18.73779,-67.87109,-109.61914
191063,0.10437,0.76538,0.88135,4.15039,-94.29932,-115.35645
191106,0.01184,0.76855,1.00891,-14.89258,-55.05371,-119.87305
191148,0.10974,0.72607,1.25098,-35.88867,-35.40039,-108.27637
191190,0.19202,0.76050,1.40430,-33.75244,19.83643,-105.34668
191232,0.48193,0.80212,2.07935,-54.74854,91.67480,-85.75439
191275,0.69971,1.01331,1.99377,-76.59912,255.73730,-64.08691
191318,0.42627,0.70374,0.68188,-149.90234,359.19189,-30.21240
191360,0.24524,0.22437,0.02698,-137.08496,306.21338,-8.23975
191403,-0.13794,0.14722,-0.65186,-148.25439,218.01758,62.56104
191445,-0.31506,0.42529,-0.76086,-162.41455,118.22510,51.39160
191486,-0.41418,0.35132,-0.65918,-134.88770,59.93652,38.33008
191529,-0.58557,0.49109,-0.29736,-111.20605,0.00000,75.86670
191572,-0.55566,0.56055,-0.01746,-90.51514,-35.03418,70.92285
191616,-0.60352,0.57727,0.23682,-73.42529,-57.92236,73.48633
191659,-0.53735,0.51770,0.33630,-54.44336,-64.51416,88.56201
191701,-0.49280,0.49438,0.45984,-42.54150,-75.37842,105.95703
191744,-0.46948,0.53906,0.52673,-31.25000,-77.27051,108.27637
191786,-0.35779,0.58423,0.61108,-18.79883,-70.06836,87.09717
191829,-0.34167,0.58337,0.75903,-60.79102,-101.44043,82.39746
191873,-0.12146,0.50635,0.80542,-47.97363,-103.57666,71.16699
191917,-0.04041,0.56482,1.00171,-45.95947,-85.51025,53.22266
191960,0.09033,0.44299,0.99976,-38.20801,-70.31250,59.14307
192004,0.20068,0.42700,1.12854,-12.45117,-46.32568,67.74902
192045,0.23767,0.46985,1.03662,3.17383,-7.81250,75.25635
192085,0.25000,0.53333,1.04468,13.91602,0.61035,83.19092
192126,0.27014,0.54333,0.99280,9.27734,-2.50244,73.85254
192168,0.26807,0.51111,0.92053,15.19775,13.06152,69.70215
192209,0.26086,0.53186,0.89966,14.52637,21.54541,61.76758
192251,0.26355,0.48035,0.82410,6.10352,24.23096,47.79053
192292,0.25122,0.46045,0.81995,3.23486,21.17920,39.61182
192333,0.25146,0.42017,0.81738,-0.18311,14.64844,25.39063
192372,0.25806,0.40625,0.81494,-3.84521,13.06152,19.47021
192413,0.28687,0.40002,0.86768,-4.08936,15.19775,13.24463
192455,0.32056,0.43152,0.90527,-13.00049,7.38525,3.23486
192496,0.33923,0.37646,0.85571,-15.44189,7.44629,-5.92041
192538,0.32983,0.38403,0.90051,-10.98633,0.97656,1.64795
192580,0.32776,0.35986,0.88330,-17.27295,-3.23486,1.77002
192622,0.30188,0.36560,0.84021,-4.57764,3.78418,12.14600
192662,0.26367,0.37476,0.87036,-2.68555,-2.07520,10.19287
192704,0.24683,0.39929,0.87903,-3.54004,-7.01904,6.77490
192747,0.23743,0.38696,0.87183,-3.54004,-5.55420,2.56348
192790,0.24744,0.40417,0.89575,-3.60107,-8.85010,-1.09863
192834,0.25342,0.36340,0.88184,-6.22559,-8.66699,-5.24902
192877,0.25867,0.37024,0.89160,-2.07520,-6.65283,-0.73242
192920,0.24573,0.36572,0.86890,-3.41797,-4.69971,-5.73730
192961,0.25781,0.36133,0.83740,-4.15039,-6.28662,-3.90625
193002,0.23706,0.49194,0.83716,-8.54492,-10.19287,-6.89697
193046,0.31860,0.52734,0.76575,-23.68164,-25.63477,-25.32959
193090,0.43262,0.52368,0.74658,8.11768,-26.91650,-49.01123
